# STEP 3 — Per-node uncertainty (analytic delta; τ-calibrated): outcome=FAIL | frac_edge_moved=0.000 | median CI half-width=1.763
image_id,node_id,m_hat,m_lo,m_hi,CI_width,at_edge_before,at_edge_after
13_h,29,0.6138704359531404,0.36213634914763076,1.0405940000893834,0.6784576509417526,False,True
13_h,30,0.485,0.2,2.1862555531565415,1.9862555531565416,False,False
13_h,31,0.32666666666666666,0.2,3.189081408587828,2.9890814085878277,False,False
13_h,32,0.13333333333333333,0.2,0.4659400128251638,0.2659400128251638,False,False
13_h,33,2.713589491992025,0.2,4.0,3.8,False,False
13_h,34,1.0866666666666664,0.6043460443845797,1.953921028219729,1.3495749838351494,False,True
13_h,35,0.39,0.2,4.0,3.8,False,False
13_h,36,0.2,0.2,0.3925537635941514,0.19255376359415138,True,False
13_h,37,0.6433333333333333,0.30576338923813057,1.353588403140858,1.0478250139027274,False,True
13_h,38,0.2,0.2,0.7689854653946077,0.5689854653946076,True,False
13_h,39,0.39,0.2,4.0,3.8,False,False
13_h,40,1.2431466206908226,0.37005315554369067,4.0,3.629946844456309,False,False
13_h,41,0.2,0.2,1.2289441298845531,1.0289441298845532,True,False
13_h,42,1.7836888402700426,0.2571004432116234,4.0,3.7428995567883767,False,False
13_h,43,0.6787258863449096,0.2,4.0,3.8,False,False
13_h,44,0.7383333333333333,0.38268643988224754,1.4244981120283469,1.0418116721460993,False,True
13_h,45,1.1365963928401475,0.42302675066970546,3.053829002946194,2.6308022522764882,False,True
13_h,46,1.0992505967617037,0.2,4.0,3.8,False,False
13_h,47,0.2,0.2,4.0,3.8,True,False
13_h,48,0.2,0.2,4.0,3.8,True,False
13_h,49,0.6433333333333333,0.3524971585738369,1.1741308198122213,0.8216336612383844,False,True
13_h,50,0.32666666666666666,0.2,1.247453630249909,1.0474536302499091,False,False
13_h,51,1.8466666666666665,0.2,4.0,3.8,False,False
13_h,52,1.712652219459414,0.44934016430012624,4.0,3.5506598356998738,False,False
13_h,53,1.3513336762785912,0.2,4.0,3.8,False,False
13_h,54,1.1148638159036641,0.26509306139368144,4.0,3.7349069386063185,False,False
13_h,55,0.7781213223934175,0.2346506672201352,2.580315664712184,2.3456649974920487,False,True
13_h,56,0.96,0.2,4.0,3.8,False,False
13_h,57,0.13333333333333333,0.2,2.196576343187029,1.996576343187029,False,False
13_h,58,0.9464467316865923,0.2535100769962862,3.533435145985755,3.279925068989469,False,True
13_h,59,0.751934003829956,0.2,4.0,3.8,False,False
13_h,60,0.13333333333333333,0.2,4.0,3.8,False,False
13_h,61,0.13333333333333333,0.2,0.7642050419208068,0.5642050419208069,False,False
13_h,62,0.77,0.2,4.0,3.8,False,False
13_h,63,2.553446676488966,0.2,4.0,3.8,False,False
13_h,64,0.2,0.2,4.0,3.8,True,False
13_h,65,0.2,0.2,4.0,3.8,True,False
13_h,66,0.2,0.2,1.7285318886358791,1.5285318886358792,True,False
13_h,67,0.13333333333333333,0.2,0.3541564442651739,0.1541564442651739,False,False
13_h,68,0.6457820296287538,0.2222647815624156,1.8762955915007273,1.6540308099383116,False,True
13_h,69,0.865,0.2,4.0,3.8,False,False
13_h,70,0.2,0.2,3.9893755589637405,3.7893755589637403,True,False
13_h,71,1.9892991885542872,0.2933760293935802,4.0,3.7066239706064197,False,False
13_h,72,0.7066666666666666,0.2863508235663739,1.7439369356729848,1.457586112106611,False,True
13_h,73,0.58,0.2,1.9754624960782237,1.7754624960782237,False,False
13_h,74,0.5463530719280244,0.25581762923236967,1.1668534342253938,0.9110358049930241,False,True
13_h,75,0.2,0.2,1.3322345997718856,1.1322345997718857,True,False
13_h,76,0.8966666666666665,0.2,4.0,3.8,False,False
13_h,77,0.2316666666666667,0.2,4.0,3.8,False,False
13_h,78,0.7148982405662536,0.2961787805929881,1.7255776843347048,1.4293989037417167,False,True
13_h,79,1.055,0.2,4.0,3.8,False,False
13_h,80,0.2,0.2,1.9671490434047023,1.7671490434047024,True,False
13_h,81,1.878333333333333,0.2,4.0,3.8,False,False
13_h,82,0.13333333333333333,0.2,0.2,0.0,False,False
13_h,83,0.13333333333333333,0.2,0.6753972603061,0.4753972603061,False,False
13_h,84,0.5166666666666666,0.30727031422962897,0.868760931604189,0.56149061737456,False,True
13_h,85,0.2,0.2,4.0,3.8,True,False
13_h,86,0.13333333333333333,0.2,0.6519284678490893,0.4519284678490893,False,False
13_h,87,0.13333333333333333,0.2,0.4445040517878863,0.2445040517878863,False,False
13_h,88,0.13333333333333333,0.2,0.4136111661111866,0.21361116611118658,False,False
13_h,89,0.13333333333333333,0.2,0.42686922694747,0.22686922694746997,False,False
13_h,90,2.2021011769771577,0.2,4.0,3.8,False,False
13_h,91,4.102117674805532,0.2,4.0,3.8,False,False
13_h,92,0.9302834630012511,0.2,4.0,3.8,False,False
13_h,93,0.13333333333333333,0.2,2.7419780577916986,2.5419780577916984,False,False
13_h,94,1.2093097120523455,0.2360624369435376,4.0,3.763937563056462,False,False
13_h,95,1.0215470671653748,0.2,4.0,3.8,False,False
13_h,96,0.3798404932022095,0.2,0.9044108054558717,0.7044108054558718,False,False
13_h,97,0.2,0.2,2.8961778449207847,2.6961778449207845,True,False
13_h,98,1.998258189857006,0.2,4.0,3.8,False,False
13_h,99,0.5533313512802124,0.2,2.1362282817756957,1.9362282817756957,False,False
13_h,100,0.2,0.2,4.0,3.8,True,False
13_h,101,0.13333333333333333,0.2,4.0,3.8,False,False
13_h,102,0.358419570078125,0.2,4.0,3.8,False,False
13_h,103,0.6116666666666666,0.2,1.9033453652249726,1.7033453652249726,False,False
13_h,104,0.2,0.2,4.0,3.8,True,False
13_h,105,0.8625106096267702,0.2,4.0,3.8,False,False
13_h,106,1.4153278198093178,0.2,4.0,3.8,False,False
13_h,107,0.2,0.2,0.540572857929685,0.340572857929685,True,False
13_h,108,0.2,0.2,4.0,3.8,True,False
13_h,109,0.6835717469453813,0.32114121511633864,1.4550307192824317,1.133889504166093,False,True
13_h,110,0.13333333333333333,0.2,0.36421057271685997,0.16421057271685996,False,False
13_h,111,0.6213655263185502,0.3137563849306136,1.2305570048638623,0.9168006199332488,False,True
13_h,112,0.7066666666666666,0.4734047446289753,1.0548643279212555,0.5814595832922802,False,True
13_h,113,1.0808740213513377,0.2,4.0,3.8,False,False
13_h,114,0.2,0.2,0.5240622298503205,0.32406222985032046,True,False
13_h,115,0.31006698608398436,0.2,2.844021643468169,2.644021643468169,False,False
13_h,116,0.2,0.2,1.548469552773831,1.348469552773831,True,False
13_h,117,0.7372933372855186,0.29556147423564366,1.8392162463373622,1.5436547721017186,False,True
13_h,118,0.7066666666666666,0.2604585242206856,1.9173024928708284,1.6568439686501428,False,True
13_h,119,0.7066666666666666,0.22068860802451726,2.2628162923674773,2.04212768434296,False,True
13_h,120,0.3685518503189088,0.2,3.607613159506228,3.407613159506228,False,False
13_h,121,1.2449999999999999,0.2,4.0,3.8,False,False
13_h,122,0.31799983978271484,0.2,4.0,3.8,False,False
13_h,123,0.5483333333333333,0.23700731647721043,1.2686082814382462,1.0316009649610358,False,True
13_h,124,0.8016666666666665,0.2,4.0,3.8,False,False
13_h,125,0.13333333333333333,0.2,0.5188207440401376,0.31882074404013755,False,False
13_h,126,0.865,0.2,4.0,3.8,False,False
13_h,127,0.32666666666666666,0.2,4.0,3.8,False,False
13_h,128,0.4533333333333333,0.2,3.615181882738252,3.415181882738252,False,False
13_h,129,0.13333333333333333,0.2,1.1748904743381314,0.9748904743381315,False,False
13_h,130,2.28711293261731,0.2,4.0,3.8,False,False
13_h,131,0.5201797962188721,0.2,2.961095860354156,2.761095860354156,False,False
13_h,132,0.7419103503227233,0.2,4.0,3.8,False,False
13_h,133,0.8592270731925966,0.2875055850038689,2.567849815151177,2.2803442301473082,False,True
13_h,134,0.4609263666666667,0.2,4.0,3.8,False,False
13_h,135,0.13333333333333333,0.2,0.6850689240699601,0.4850689240699601,False,False
13_h,136,0.6700359642505646,0.36450495427418317,1.2316655456251546,0.8671605913509715,False,True
13_h,137,0.295,0.2,2.1296702305279926,1.9296702305279927,False,False
13_h,138,0.5166666666666666,0.2,2.4410066185835935,2.2410066185835933,False,False
13_h,139,0.3104778528213501,0.2,0.5499639846728015,0.3499639846728015,False,False
13_h,140,0.2,0.2,0.6592030722278823,0.4592030722278823,True,False
13_h,141,0.8704334408044816,0.5173997021187355,1.4643502340031471,0.9469505318844116,False,True
13_h,142,0.8016666666666665,0.2,3.9563470911472054,3.756347091147205,False,False
13_h,143,0.8016666666666665,0.2499895155306201,2.5707855910690243,2.320796075538404,False,True
13_h,144,1.1677114367485049,0.3265259045853095,4.0,3.6734740954146905,False,False
13_h,145,0.7383333333333333,0.2,4.0,3.8,False,False
13_h,146,1.602815970778465,0.2,4.0,3.8,False,False
13_h,147,0.13333333333333333,0.2,0.2,0.0,False,False
13_h,148,1.055,0.2,4.0,3.8,False,False
13_h,149,1.131102140247822,0.28891854334995276,4.0,3.711081456650047,False,False
13_h,150,0.937617626786232,0.4208349851908936,2.0890060118492,1.6681710266583067,False,True
13_h,151,0.7383333333333333,0.2,4.0,3.8,False,False
13_h,152,1.0339676320552824,0.2,4.0,3.8,False,False
13_h,153,0.13333333333333333,0.2,0.4149086055659743,0.2149086055659743,False,False
13_h,154,0.6116666666666666,0.2740020860620608,1.3654498638611463,1.0914477777990856,False,True
13_h,155,0.485,0.23909563364623457,0.9838113578771516,0.744715724230917,False,True
13_h,156,1.0233333333333332,0.3348044328483368,3.1278292888836616,2.793024856035325,False,True
13_h,157,0.13333333333333333,0.2,4.0,3.8,False,False
13_h,158,0.4068168163299561,0.2,2.6828901958784344,2.482890195878434,False,False
13_h,159,2.9747178346849976,0.2,4.0,3.8,False,False
13_h,160,1.1383770607411863,0.5006385289796512,2.588499001590857,2.0878604726112058,False,True
13_h,161,1.2449999999999999,0.5917434368039333,2.619420687404398,2.027677250600465,False,True
13_h,162,0.7383333333333333,0.2,4.0,3.8,False,False
13_h,163,1.0642964601516725,0.2,4.0,3.8,False,False
13_h,164,0.32666666666666666,0.2,4.0,3.8,False,False
13_h,165,0.96,0.44895727594106816,2.052756574817094,1.6037992988760257,False,True
13_h,166,1.028566908836365,0.2,4.0,3.8,False,False
14_g,0,1.2378368079662327,0.6450795863000908,2.375272750366084,1.7301931640659935,False,True
14_g,1,0.2,0.2,4.0,3.8,True,False
14_g,2,0.7459167540073397,0.3215980192593936,1.7300846727543846,1.408486653494991,False,True
14_g,3,0.8305773571133613,0.4238369752354596,1.627651164144351,1.2038141889088914,False,True
14_g,4,0.7720459759235382,0.46259458030640904,1.2885040472046154,0.8259094668982063,False,True
14_g,5,0.5166666666666666,0.27776831370990324,0.9610327430047937,0.6832644292948904,False,True
14_g,6,0.9118017077445983,0.2825985127469707,2.9419204869997246,2.659321974252754,False,True
14_g,7,0.6955881267786026,0.35140723350713027,1.3768721755852755,1.0254649420781452,False,True
14_g,8,0.2,0.2,0.4514895735680801,0.2514895735680801,True,False
14_g,9,0.9196141213178635,0.5306612978405247,1.593653306861987,1.0629920090214622,False,True
14_g,10,0.2,0.2,0.9459990379083209,0.7459990379083208,True,False
14_g,11,0.7040526270866396,0.2,4.0,3.8,False,False
14_g,12,2.15,0.2,4.0,3.8,False,False
14_g,13,0.6116666666666666,0.2,4.0,3.8,False,False
14_g,14,1.0233333333333332,0.2,4.0,3.8,False,False
14_g,15,1.6405310854315762,0.2,4.0,3.8,False,False
14_g,16,0.2,0.2,4.0,3.8,True,False
14_g,17,1.9478516784030946,0.2,4.0,3.8,False,False
14_g,18,1.3321059085428717,0.3570628576346593,4.0,3.6429371423653407,False,False
14_g,19,0.2,0.2,0.7874476481551094,0.5874476481551094,True,False
14_g,20,0.58,0.2,1.757574276386958,1.557574276386958,False,False
14_g,21,0.6116666666666666,0.21789735987854242,1.7170291155416348,1.4991317556630923,False,True
14_g,22,0.7383333333333333,0.2613164886987386,2.086114480665538,1.8247979919667991,False,True
14_g,23,0.2,0.2,1.328444126182356,1.1284441261823561,True,False
14_g,24,0.9783584952354432,0.2,4.0,3.8,False,False
14_g,25,0.6994227886199951,0.2,3.5666580280905538,3.3666580280905536,False,False
14_g,26,0.9283333333333332,0.2037728950733257,4.0,3.7962271049266745,False,False
14_g,27,0.7632147192955017,0.404065070120113,1.4415913446221855,1.0375262745020726,False,True
14_g,28,0.9836298882961273,0.24521895231794733,3.9455668006238334,3.700347848305886,False,True
14_g,29,1.11276695728302,0.43735323692100936,2.8312361649321733,2.393882928011164,False,True
14_g,30,1.055,0.2,4.0,3.8,False,False
14_g,31,0.13333333333333333,0.2,0.2,0.0,False,False
14_g,32,1.7388752043247222,0.2,4.0,3.8,False,False
14_g,33,0.2,0.2,2.837488213034025,2.637488213034025,True,False
14_g,34,0.8448945283889772,0.2,4.0,3.8,False,False
14_g,35,1.266769787669182,0.2,4.0,3.8,False,False
14_g,36,0.77,0.2,3.0055705648602844,2.805570564860284,False,False
14_g,37,1.9867298177909105,0.21044222294197262,4.0,3.7895577770580275,False,False
14_g,38,0.7528345584869385,0.2,4.0,3.8,False,False
14_g,39,5.226832661475249,0.2,4.0,3.8,False,False
14_g,40,0.3966452598571778,0.2,4.0,3.8,False,False
14_g,41,3.284297176424752,0.2,4.0,3.8,False,False
14_g,42,0.13333333333333333,0.2,0.5888113309628211,0.3888113309628211,False,False
14_g,43,2.532980888523162,0.2,4.0,3.8,False,False
14_g,44,1.0233333333333332,0.2,4.0,3.8,False,False
14_g,45,0.533446443080902,0.2,1.8655417599888668,1.6655417599888669,False,False
14_g,46,0.2,0.2,4.0,3.8,True,False
14_g,47,0.5800000000000001,0.2,4.0,3.8,False,False
14_g,48,1.2133333333333332,0.4035520300058582,3.648049491304519,3.244497461298661,False,True
14_g,49,0.9283333333333332,0.30098190384791357,2.863304294245036,2.5623223903971226,False,True
14_g,50,1.4666666666666666,0.2,4.0,3.8,False,False
14_g,51,0.6013788640499116,0.2,2.4247349498498747,2.2247349498498745,False,False
14_g,52,0.2,0.2,4.0,3.8,True,False
14_g,53,0.13333333333333333,0.2,1.4684584409958532,1.2684584409958533,False,False
14_g,54,0.9457791298627856,0.4162163855791967,2.149118087312314,1.7329017017331172,False,True
14_g,55,0.4131315708160401,0.2,1.771003105902219,1.5710031059022191,False,False
14_g,56,0.2,0.2,0.8409673122795451,0.6409673122795452,True,False
14_g,57,0.8879084706306459,0.2,4.0,3.8,False,False
14_g,58,0.9683204025030137,0.2,4.0,3.8,False,False
14_g,59,0.8333333333333333,0.2,3.673966643121481,3.473966643121481,False,False
14_g,60,0.2,0.2,0.48867273839733344,0.28867273839733343,True,False
14_g,61,1.3399999999999999,0.45488103015377024,3.947405763201438,3.4925247330476674,False,True
14_g,62,0.2,0.2,0.3010508791085293,0.10105087910852928,True,False
14_g,63,0.13333333333333333,0.2,4.0,3.8,False,False
14_g,64,0.2,0.2,3.9527774650815206,3.7527774650815204,True,False
14_g,65,1.0953830361366275,0.44861432605479123,2.6746002661300468,2.2259859400752555,False,True
14_g,66,0.13333333333333333,0.2,0.4455411627031281,0.2455411627031281,False,False
14_g,67,1.617196334898472,0.2,4.0,3.8,False,False
14_g,68,0.7383333333333333,0.2,4.0,3.8,False,False
14_g,69,1.4124554120004176,0.2,4.0,3.8,False,False
14_g,70,0.6348950803279879,0.4163820261405227,0.9680815638488793,0.5516995377083567,False,True
14_g,71,0.2,0.2,4.0,3.8,True,False
14_g,72,0.9916666666666665,0.32155777565113525,3.058245989500473,2.736688213849338,False,True
14_g,73,0.6749999999999999,0.2,2.4346785508184996,2.2346785508184994,False,False
14_g,74,0.2,0.2,1.1705796219906939,0.9705796219906939,True,False
14_g,75,1.379293367266655,0.284357450548314,4.0,3.715642549451686,False,False
14_g,76,0.96,0.22851931492634875,4.0,3.771480685073651,False,False
14_g,77,0.2,0.2,1.9784891329789531,1.7784891329789532,True,False
14_g,78,1.968772722221911,0.2,4.0,3.8,False,False
14_g,79,0.2,0.2,0.5436003832991428,0.34360038329914283,True,False
14_g,80,0.2,0.2,0.8566494404489914,0.6566494404489913,True,False
14_g,81,1.3850498596827188,0.7265500225340209,2.640373070413457,1.9138230478794362,False,True
14_g,82,1.4666666666666666,0.4705185620883174,4.0,3.5294814379116826,False,False
14_g,83,0.8924665093421937,0.2,4.0,3.8,False,False
14_g,84,0.295,0.2,1.8516724361453154,1.6516724361453154,False,False
14_g,85,1.4101022712886335,0.34625429365184995,4.0,3.65374570634815,False,False
14_g,86,1.394444335439282,0.2,4.0,3.8,False,False
14_g,87,0.4533333333333333,0.2,4.0,3.8,False,False
14_g,88,2.630521192913876,0.2,4.0,3.8,False,False
14_g,89,2.69832834287663,0.2,4.0,3.8,False,False
14_g,90,1.6010221164673566,0.4279171000610729,4.0,3.572082899938927,False,False
14_g,91,1.1279916763305666,0.3144412999337552,4.0,3.685558700066245,False,False
14_dr,0,1.15,0.34637363177729674,3.8181312856121505,3.471757653834854,False,True
14_dr,1,0.5166666666666666,0.23206692263230846,1.1502907929166475,0.918223870284339,False,True
14_dr,2,0.2,0.2,4.0,3.8,True,False
14_dr,3,0.47274303436279297,0.2,4.0,3.8,False,False
14_dr,4,0.2,0.2,1.2847181106179608,1.0847181106179609,True,False
14_dr,5,0.13333333333333333,0.2,1.5679702215461373,1.3679702215461373,False,False
14_dr,6,0.2,0.2,0.4892597567074192,0.2892597567074192,True,False
14_dr,7,0.2,0.2,0.5016314780132267,0.3016314780132267,True,False
14_dr,8,1.7389668243937195,0.8659006161560151,3.492324130413971,2.626423514257956,False,True
14_dr,9,0.2,0.2,0.3681745525289622,0.16817455252896218,True,False
14_dr,10,0.32666666666666666,0.2,1.4338745858781243,1.2338745858781244,False,False
14_dr,11,0.2,0.2,4.0,3.8,True,False
14_dr,12,0.13333333333333333,0.2,0.3637198724040808,0.1637198724040808,False,False
14_dr,13,0.2665604114532471,0.2,4.0,3.8,False,False
14_dr,14,0.2,0.2,0.6357107874877718,0.43571078748777176,True,False
14_dr,15,0.9989183098077774,0.6281173153664231,1.588616911614864,0.960499596248441,False,True
14_dr,16,1.3399999999999999,0.2,4.0,3.8,False,False
14_dr,17,1.3035525530576706,0.37751157499500687,4.0,3.622488425004993,False,False
14_dr,18,0.7974858522415164,0.2,4.0,3.8,False,False
14_dr,19,1.5282140292227273,0.2,4.0,3.8,False,False
14_dr,20,1.4571074277162555,0.2,4.0,3.8,False,False
14_dr,21,0.2,0.2,1.8431782142994828,1.6431782142994829,True,False
14_dr,22,0.13333333333333333,0.2,2.6982668134150183,2.498266813415018,False,False
14_dr,23,0.2,0.2,4.0,3.8,True,False
14_dr,24,0.6591209292411804,0.2,3.2395046887596957,3.0395046887596955,False,False
14_dr,25,0.5879166666666666,0.2,4.0,3.8,False,False
14_dr,26,1.162003441154957,0.2,4.0,3.8,False,False
14_dr,27,2.525540168210864,0.2,4.0,3.8,False,False
14_dr,28,2.0933172434568403,0.2,4.0,3.8,False,False
14_dr,29,1.403333333333333,0.2,4.0,3.8,False,False
14_dr,30,0.7397457122802735,0.2,4.0,3.8,False,False
14_dr,31,0.2,0.2,4.0,3.8,True,False
14_dr,32,0.13333333333333333,0.2,0.20662527546217452,0.006625275462174507,False,False
14_dr,33,0.6433333333333333,0.2,4.0,3.8,False,False
14_dr,34,0.8333333333333333,0.26288229728795104,2.6416554161643564,2.3787731188764054,False,True
14_dr,35,1.0770992398262025,0.2,4.0,3.8,False,False
14_dr,36,0.42166666666666663,0.2,1.710277541814041,1.510277541814041,False,False
14_dr,37,1.291414968669415,0.395356749655591,4.0,3.604643250344409,False,False
14_dr,38,0.13333333333333333,0.2,0.5306424099665391,0.3306424099665391,False,False
14_dr,39,1.0233333333333332,0.3084242656098107,3.3953590163879768,3.086934750778166,False,True
14_dr,40,1.15,0.2,4.0,3.8,False,False
14_dr,41,0.690903249382973,0.2,2.7725116018541858,2.5725116018541856,False,False
14_dr,42,0.20666666666666667,0.2,4.0,3.8,True,False
14_dr,43,0.9740492900212606,0.2,4.0,3.8,False,False
14_dr,44,1.2629146277904515,0.2,4.0,3.8,False,False
14_dr,45,0.6433333333333333,0.2,4.0,3.8,False,False
14_dr,46,0.13333333333333333,0.2,0.9266282135314616,0.7266282135314617,False,False
14_dr,47,1.1410681784152983,0.7159967257708858,1.8184951703377623,1.1024984445668764,False,True
14_dr,48,0.2,0.2,0.8297860779538632,0.6297860779538631,True,False
14_dr,49,0.13333333333333333,0.2,4.0,3.8,False,False
14_dr,50,0.2,0.2,4.0,3.8,True,False
14_dr,51,0.13333333333333333,0.2,1.632728342184451,1.432728342184451,False,False
14_dr,52,0.9802105665206909,0.2,4.0,3.8,False,False
14_dr,53,0.2,0.2,0.932073060714488,0.7320730607144881,True,False
14_dr,54,0.6116666666666666,0.2,4.0,3.8,False,False
14_dr,55,1.9416666666666664,0.2,4.0,3.8,False,False
14_dr,56,0.13333333333333333,0.2,2.5132891737914895,2.3132891737914894,False,False
14_dr,57,0.2,0.2,2.5745728092098523,2.374572809209852,True,False
14_dr,58,0.2,0.2,0.7840885777011662,0.5840885777011662,True,False
14_dr,59,0.13333333333333333,0.2,0.8289697357687577,0.6289697357687576,False,False
14_dr,60,0.2,0.2,0.3580203265459308,0.1580203265459308,True,False
14_dr,61,1.3294170558452607,0.2,4.0,3.8,False,False
14_dr,62,1.162387949228287,0.2,4.0,3.8,False,False
14_dr,63,0.13333333333333333,0.2,4.0,3.8,False,False
14_dr,64,0.13333333333333333,0.2,1.2258427243739316,1.0258427243739316,False,False
14_dr,65,1.0866666666666664,0.2,4.0,3.8,False,False
14_dr,66,0.2,0.2,2.526097499136995,2.3260974991369947,True,False
14_dr,67,0.5483333333333333,0.2,4.0,3.8,False,False
14_dr,68,1.1146912246942524,0.2,4.0,3.8,False,False
14_dr,69,0.7430419325828552,0.21479968973258345,2.5703543346073716,2.355554644874788,False,True
14_dr,70,0.2,0.2,4.0,3.8,True,False
14_dr,71,0.6433333333333333,0.22821836109031293,1.8135165628237675,1.5852982017334545,False,True
14_dr,72,0.2,0.2,1.3577418131404182,1.1577418131404182,True,False
14_dr,73,1.15,0.2,4.0,3.8,False,False
14_dr,74,0.58,0.2,2.780234812948763,2.580234812948763,False,False
14_dr,75,0.4954661846160889,0.2,4.0,3.8,False,False
14_dr,76,0.2,0.2,0.32698705476069756,0.12698705476069755,True,False
14_dr,77,1.4706270724534993,0.48870317719482864,4.0,3.5112968228051713,False,False
14_dr,78,0.75869722366333,0.3844350569501386,1.4973178610740059,1.1128828041238674,False,True
14_dr,79,0.77,0.2,4.0,3.8,False,False
14_dr,80,0.1584043820699056,0.2,0.8965943447600907,0.6965943447600906,False,False
14_dr,81,1.7983629647642374,0.26303250642864673,4.0,3.7369674935713535,False,False
14_dr,82,0.5125989198684692,0.2,1.396767762169149,1.196767762169149,False,False
14_dr,83,0.3347171783447266,0.2,0.655669309455412,0.455669309455412,False,False
14_dr,84,0.295,0.2,3.5773942032512656,3.3773942032512654,False,False
14_dr,85,1.15,0.2,4.0,3.8,False,False
14_dr,86,0.5939256191253661,0.2,3.358621827534016,3.1586218275340157,False,False
14_dr,87,2.845337438210845,0.2,4.0,3.8,False,False
14_dr,88,0.7242841899394988,0.39916319919022664,1.3142183168702302,0.9150551176800035,False,True
14_dr,89,0.2,0.2,2.0992610902478557,1.8992610902478557,True,False
14_dr,90,0.8894101500511169,0.2920783139088825,2.708350388727348,2.4162720748184654,False,True
14_dr,91,0.44526411294937146,0.2,1.5442768775369196,1.3442768775369196,False,False
14_dr,92,0.2,0.2,4.0,3.8,True,False
14_dr,93,0.13333333333333333,0.2,1.041687992969776,0.841687992969776,False,False
14_dr,94,0.8333333333333333,0.24560291267394502,2.8275089936183604,2.581906080944415,False,True
14_dr,95,0.96,0.545306616397535,1.6900583493528394,1.1447517329553043,False,True
14_dr,96,1.0120387241244315,0.31803305613904076,3.2204903212313503,2.9024572650923095,False,True
14_dr,97,0.2,0.2,1.2760714942057363,1.0760714942057363,True,False
14_dr,98,0.9916666666666665,0.2,4.0,3.8,False,False
14_dr,99,0.13333333333333333,0.2,4.0,3.8,False,False
14_dr,100,0.2,0.2,0.699336097664061,0.499336097664061,True,False
14_dr,101,0.13333333333333333,0.2,1.1070915300418336,0.9070915300418336,False,False
14_dr,102,0.2,0.2,3.388443101817536,3.1884431018175357,True,False
14_dr,103,0.2,0.2,0.5354925700974229,0.3354925700974229,True,False
14_dr,104,0.7046956539154052,0.2,4.0,3.8,False,False
14_dr,105,0.7259481549263,0.2,4.0,3.8,False,False
14_dr,106,1.15,0.2,4.0,3.8,False,False
14_dr,107,0.2199975,0.2,4.0,3.8,True,False
14_dr,108,0.2,0.2,4.0,3.8,True,False
14_dr,109,1.603287935256958,0.2,4.0,3.8,False,False
14_dr,110,0.5822303563356401,0.3584403798420993,0.9457421844828415,0.5873018046407422,False,True
14_dr,111,1.15,0.2,4.0,3.8,False,False
14_dr,112,0.13333333333333333,0.2,0.6822443513683915,0.48224435136839144,False,False
14_dr,113,1.0233333333333332,0.2661070419373413,3.9353002592005497,3.6691932172632082,False,True
14_dr,114,0.6391441762447357,0.2,3.2219998448634652,3.021999844863465,False,False
14_dr,115,0.9916666666666665,0.22299130306846587,4.0,3.777008696931534,False,False
14_dr,116,1.3651432946324347,0.3398846276865712,4.0,3.6601153723134288,False,False
14_dr,117,0.6433333333333333,0.2,2.107585158384566,1.9075851583845662,False,False
14_dr,118,1.498333333333333,0.2,4.0,3.8,False,False
14_dr,119,0.7779975414276123,0.23264345996702435,2.6017502256594867,2.3691067656924623,False,True
14_dr,120,0.9227902412414551,0.2,4.0,3.8,False,False
14_dr,121,0.2,0.2,4.0,3.8,True,False
14_dr,122,0.13333333333333333,0.2,0.4833570750466438,0.2833570750466438,False,False
14_dr,123,1.688333333333333,0.2,4.0,3.8,False,False
14_dr,124,0.13333333333333333,0.2,1.0145246015203069,0.8145246015203069,False,False
14_dr,125,1.275141763687134,0.2,4.0,3.8,False,False
14_dr,126,2.7250485777854925,0.2,4.0,3.8,False,False
14_dr,127,1.2510895110666753,0.2,4.0,3.8,False,False
14_dr,128,0.295,0.2,0.5051267687146834,0.3051267687146834,False,False
14_dr,129,0.2,0.2,4.0,3.8,True,False
14_dr,130,0.4533333333333333,0.2,1.556852591179457,1.3568525911794571,False,False
14_dr,131,0.5394882678985597,0.2,1.7215811244715586,1.5215811244715587,False,False
14_dr,132,0.6749999999999999,0.21308516394809515,2.138229577123372,1.925144413175277,False,True
14_dr,133,0.7370386689901351,0.3306171584812697,1.643066567029143,1.3124494085478733,False,True
14_dr,134,0.5166666666666666,0.36414255199608764,0.7330767661762101,0.36893421418012246,False,True
14_dr,135,0.9526905357837677,0.2,4.0,3.8,False,False
14_dr,136,0.13333333333333333,0.2,0.466914215806154,0.266914215806154,False,False
14_dr,137,0.13333333333333333,0.2,4.0,3.8,False,False
14_dr,138,0.4533333333333333,0.2,2.5531252195112533,2.353125219511253,False,False
14_dr,139,0.13333333333333333,0.2,1.6436720907389637,1.4436720907389637,False,False
14_dr,140,1.3083333333333331,0.5416426650536889,3.1602682387315983,2.6186255736779094,False,True
14_dr,141,1.4978231832385065,0.2674545476465329,4.0,3.732545452353467,False,False
14_dr,142,0.9793310761451721,0.2,4.0,3.8,False,False
14_dr,143,1.9026581430807707,0.2,4.0,3.8,False,False
14_dr,144,0.6749999999999999,0.20559156182088395,2.216165857998349,2.010574296177465,False,True
14_dr,145,0.39,0.2,1.6721745069492073,1.4721745069492074,False,False
14_dr,146,1.8116610523313281,0.2247761128801151,4.0,3.775223887119885,False,False
14_dr,147,1.291881242394448,0.45210639363648275,3.691514139020452,3.239407745383969,False,True
14_dr,148,0.8546791136264802,0.2700835070457369,2.704631598054761,2.434548091009024,False,True
