# STEP 3 — Per-node uncertainty (analytic delta; τ-calibrated): outcome=FAIL | frac_edge_moved=0.000 | median CI half-width=1.707
image_id,node_id,m_hat,m_lo,m_hi,CI_width,at_edge_before,at_edge_after
15_dr,86,0.16999999999999998,0.2,4.0,3.8,False,False
15_dr,87,0.58,0.2,4.0,3.8,False,False
15_dr,88,1.1539029508829117,0.3821214743076992,3.484473157308405,3.102351683000706,False,True
15_dr,89,0.13333333333333333,0.2,0.26573120610212175,0.06573120610212174,False,False
15_dr,90,1.684268093109131,0.2,4.0,3.8,False,False
15_dr,91,1.2449999999999999,0.39172157276707614,3.956955929311734,3.565234356544658,False,True
15_dr,92,0.13333333333333333,0.2,0.4971431782526535,0.29714317825265346,False,False
15_dr,93,0.338654613494873,0.2,1.7555780313657308,1.5555780313657308,False,False
15_dr,94,0.6341706275939942,0.2,4.0,3.8,False,False
15_dr,95,0.5166666666666666,0.2,4.0,3.8,False,False
15_dr,96,0.36511497497558587,0.2,2.2301049465745564,2.030104946574556,False,False
15_dr,97,0.2633333333333333,0.2,4.0,3.8,False,False
15_dr,98,0.13333333333333333,0.2,0.27055401386741673,0.07055401386741672,False,False
15_dr,99,0.13333333333333333,0.2,0.2604156111658658,0.0604156111658658,False,False
15_dr,100,1.4724946588277816,0.2,4.0,3.8,False,False
15_dr,101,1.2449999999999999,0.26993365836479793,4.0,3.7300663416352022,False,False
15_dr,102,0.45771989822387693,0.2,4.0,3.8,False,False
15_dr,103,0.6116666666666666,0.2,4.0,3.8,False,False
15_dr,104,0.7066666666666666,0.2,4.0,3.8,False,False
15_dr,105,1.1784488409757612,0.6826680287157935,2.0342854980473564,1.351617469331563,False,True
15_dr,106,0.5344129085540772,0.2616602368797719,1.091480922875015,0.8298206859952432,False,True
15_dr,107,1.006219744682312,0.2,4.0,3.8,False,False
15_dr,108,1.8363468931987885,0.2,4.0,3.8,False,False
15_dr,109,0.32666666666666666,0.2,1.1669597613607943,0.9669597613607943,False,False
15_dr,110,0.8016666666666665,0.31421494898825597,2.0453178517246946,1.7311029027364386,False,True
15_dr,111,1.2692326664924622,0.3404646839644232,4.0,3.659535316035577,False,False
15_dr,112,2.0266171962022783,0.2,4.0,3.8,False,False
15_dr,113,0.6031875610351562,0.2,4.0,3.8,False,False
15_dr,114,2.328907846147194,0.2,4.0,3.8,False,False
15_dr,115,0.39,0.2,4.0,3.8,False,False
15_dr,116,2.0439559620339427,0.2,4.0,3.8,False,False
15_dr,117,1.2449999999999999,0.2,4.0,3.8,False,False
15_dr,118,0.39455513954162597,0.2,1.7381799899623251,1.5381799899623252,False,False
15_dr,119,0.39,0.2,4.0,3.8,False,False
15_dr,120,0.13333333333333333,0.2,0.2802046434425231,0.0802046434425231,False,False
15_dr,121,0.865,0.2,4.0,3.8,False,False
15_dr,122,0.13333333333333333,0.2,0.23358062841255597,0.03358062841255596,False,False
15_dr,123,0.58,0.2,4.0,3.8,False,False
15_dr,124,1.544586057960987,0.49398593297845234,4.0,3.506014067021548,False,False
15_dr,125,0.6156738668680193,0.24929798582188822,1.520486854695393,1.2711888688735047,False,True
15_dr,126,1.4587607685476547,0.5355544274617848,3.973420572656155,3.43786614519437,False,True
15_dr,127,1.3843434721231467,0.30340663334262935,4.0,3.6965933666573707,False,False
15_dr,128,0.58,0.22289108329726157,1.5092573243558411,1.2863662410585797,False,True
15_dr,129,0.6145812988281251,0.30611699065249853,1.2338752320286546,0.927758241376156,False,True
15_dr,130,0.2,0.2,1.0723627208016657,0.8723627208016658,True,False
15_dr,131,0.7267955392599106,0.3513836396864575,1.503290694920941,1.1519070552344834,False,True
15_dr,132,0.6116666666666666,0.24935765189684106,1.5003995596890314,1.2510419077921904,False,True
15_dr,133,0.2,0.2,4.0,3.8,True,False
15_dr,134,0.42166666666666663,0.2,4.0,3.8,False,False
15_dr,135,3.2883104085922237,0.2,4.0,3.8,False,False
15_dr,136,1.3083333333333331,0.6507819923135628,2.6302757779541537,1.979493785640591,False,True
15_dr,137,0.2,0.2,4.0,3.8,True,False
15_dr,138,1.4482069725170732,0.6774239654003797,3.0959982852208245,2.418574319820445,False,True
15_dr,139,0.2,0.2,0.815100478115714,0.6151004781157139,True,False
15_dr,140,1.7457448179523154,0.2,4.0,3.8,False,False
15_dr,141,0.7398014023900032,0.3621891177583119,1.5111059061234187,1.1489167883651068,False,True
15_dr,142,0.5750896215438842,0.2,4.0,3.8,False,False
15_dr,143,1.3399999999999999,0.3363363529602262,4.0,3.663663647039774,False,False
15_dr,144,0.13333333333333333,0.2,0.20165615519270888,0.0016561551927088691,False,False
15_dr,145,0.2,0.2,2.711886631726787,2.511886631726787,True,False
15_dr,146,0.13333333333333333,0.2,0.6859332063065973,0.48593320630659725,False,False
15_dr,147,1.0866666666666664,0.2,4.0,3.8,False,False
15_dr,148,0.6761275053024293,0.2,4.0,3.8,False,False
15_dr,149,0.42166666666666663,0.2526463311014664,0.7037615666240157,0.4511152355225493,False,True
15_dr,150,0.2,0.2,4.0,3.8,True,False
15_dr,151,0.2,0.2,0.636379676602483,0.43637967660248295,True,False
15_dr,152,0.6433333333333333,0.2,3.2129007235302036,3.0129007235302034,False,False
15_dr,153,2.394921109422285,0.2,4.0,3.8,False,False
15_dr,154,0.34317845106124867,0.2,1.1941624223168248,0.9941624223168248,False,False
15_dr,155,0.7210255759767451,0.2,4.0,3.8,False,False
15_dr,156,0.13333333333333333,0.2,0.25602049075335603,0.05602049075335602,False,False
15_dr,157,2.1710190415848043,0.22035256044498028,4.0,3.7796474395550197,False,False
15_dr,158,0.5833570122718812,0.2,4.0,3.8,False,False
15_dr,159,0.13333333333333333,0.2,0.734159929688477,0.5341599296884769,False,False
15_dr,160,1.9642329990863803,0.2,4.0,3.8,False,False
15_dr,161,0.13333333333333333,0.2,0.38277047186976026,0.18277047186976025,False,False
15_dr,162,0.3470379710197449,0.2,1.410778575402702,1.210778575402702,False,False
15_dr,163,0.13333333333333333,0.2,4.0,3.8,False,False
15_dr,164,0.39,0.2,4.0,3.8,False,False
15_dr,165,0.6646692156791687,0.2,4.0,3.8,False,False
15_dr,166,0.13333333333333333,0.2,0.37471228828822856,0.17471228828822855,False,False
15_dr,167,0.13333333333333333,0.2,0.3543423236630436,0.15434232366304357,False,False
15_dr,168,0.13333333333333333,0.2,1.7787664667597982,1.5787664667597983,False,False
15_dr,169,1.0123179957270625,0.2,4.0,3.8,False,False
15_dr,170,0.2,0.2,4.0,3.8,True,False
15_dr,171,0.13333333333333333,0.2,0.2219489981851438,0.021948998185143787,False,False
15_dr,172,1.890523867681622,0.4768060216471753,4.0,3.5231939783528246,False,False
15_dr,173,1.5482189387083054,0.2,4.0,3.8,False,False
15_dr,174,0.4679207861423492,0.2688577086261569,0.8143707808226582,0.5455130721965014,False,True
15_dr,175,0.13333333333333333,0.2,0.23950047035501415,0.03950047035501414,False,False
15_dr,176,0.5109622478485105,0.2,1.5409642722061334,1.3409642722061335,False,False
15_dr,177,2.0832645699381827,0.2,4.0,3.8,False,False
15_dr,178,0.8016666666666665,0.2,4.0,3.8,False,False
15_dr,179,0.2,0.2,0.5484473965919994,0.34844739659199936,True,False
15_dr,180,1.878333333333333,0.27514396181541473,4.0,3.724856038184585,False,False
15_dr,181,0.2,0.2,2.7822622216769552,2.582262221676955,True,False
15_dr,182,0.2,0.2,1.569834871446461,1.369834871446461,True,False
15_dr,183,1.3399999999999999,0.2,4.0,3.8,False,False
15_dr,184,0.13333333333333333,0.2,1.156258728594532,0.9562587285945321,False,False
15_dr,185,0.96,0.2,4.0,3.8,False,False
15_dr,186,0.2,0.2,0.7098430778338021,0.5098430778338021,True,False
15_dr,187,0.8327248583148338,0.2,4.0,3.8,False,False
15_dr,188,0.2,0.2,0.24184314844547716,0.04184314844547715,True,False
15_dr,189,0.2,0.2,0.5446608150997735,0.3446608150997735,True,False
15_dr,190,1.07300138771534,0.21968994676351689,4.0,3.7803100532364833,False,False
15_dr,191,0.2,0.2,0.8129861253644796,0.6129861253644795,True,False
15_dr,192,0.32666666666666666,0.2,0.6521924263895448,0.45219242638954477,False,False
15_dr,193,0.2,0.2,4.0,3.8,True,False
15_dr,194,0.2,0.2,4.0,3.8,True,False
15_dr,195,0.2,0.2,0.6269748962012138,0.4269748962012138,True,False
15_dr,196,0.13333333333333333,0.2,0.4504379073390705,0.2504379073390705,False,False
15_dr,197,0.2,0.2,0.26913322122944744,0.06913322122944743,True,False
15_dr,198,0.8049338310956955,0.328198033472597,1.9741692708725256,1.6459712373999285,False,True
15_dr,199,0.8016666666666665,0.20595054730133797,3.120503697929571,2.9145531506282327,False,True
15_dr,200,0.9916666666666665,0.5454930298807985,1.8027778979919713,1.2572848681111728,False,True
15_dr,201,0.13333333333333333,0.2,0.3420029052213393,0.1420029052213393,False,False
15_dr,202,1.3083333333333331,0.2,4.0,3.8,False,False
15_dr,203,2.706716321152635,0.2,4.0,3.8,False,False
15_dr,204,1.0395878314971925,0.2,4.0,3.8,False,False
15_dr,205,0.36558971405029295,0.2,4.0,3.8,False,False
15_dr,206,1.8918870697418846,0.2,4.0,3.8,False,False
15_dr,207,0.13333333333333333,0.2,4.0,3.8,False,False
15_dr,208,1.783333333333333,0.38010886353276335,4.0,3.6198911364672366,False,False
15_dr,209,1.2133333333333332,0.20850311243859904,4.0,3.791496887561401,False,False
15_dr,210,0.2,0.2,4.0,3.8,True,False
15_dr,211,1.842041401565075,0.2,4.0,3.8,False,False
15_dr,212,1.8706481855138095,0.2,4.0,3.8,False,False
15_dr,213,0.7844216942787172,0.2,4.0,3.8,False,False
15_dr,214,0.2,0.2,0.4381426482561934,0.2381426482561934,True,False
15_dr,215,0.2,0.2,4.0,3.8,True,False
15_dr,216,0.2,0.2,0.6714551439182564,0.47145514391825644,True,False
15_dr,217,2.2202180303633217,0.2,4.0,3.8,False,False
15_dr,218,0.9283333333333332,0.2,4.0,3.8,False,False
15_dr,219,1.2449999999999999,0.2,4.0,3.8,False,False
15_dr,220,0.8016666666666665,0.25041226206758893,2.5664455851246646,2.3160333230570758,False,True
15_dr,221,0.32666666666666666,0.2,1.4711145266335812,1.2711145266335813,False,False
15_dr,222,0.9916666666666665,0.2,4.0,3.8,False,False
15_dr,223,1.593333333333333,0.2,4.0,3.8,False,False
15_dr,224,0.8579544112086296,0.39610965232962103,1.858287894231407,1.462178241901786,False,True
15_dr,225,1.055,0.2,4.0,3.8,False,False
15_dr,226,0.865,0.2,4.0,3.8,False,False
15_dr,227,0.13333333333333333,0.2,0.3367396159826956,0.13673961598269557,False,False
15_dr,228,0.13333333333333333,0.2,0.29745421620010504,0.09745421620010503,False,False
15_dr,229,0.3850186824798583,0.2,4.0,3.8,False,False
15_dr,230,0.13333333333333333,0.2,0.5290263222693663,0.3290263222693663,False,False
15_dr,231,0.9879062488675115,0.35256539384422697,2.7681637891627076,2.4155983953184808,False,True
15_dr,232,1.8107139453291894,0.2,4.0,3.8,False,False
15_dr,233,0.35833333333333334,0.2,4.0,3.8,False,False
15_dr,234,0.13333333333333333,0.2,0.2,0.0,False,False
15_dr,235,0.5483333333333333,0.23985763643840924,1.253532924400556,1.0136752879621467,False,True
15_dr,236,0.9283333333333332,0.2,4.0,3.8,False,False
15_dr,237,0.96,0.2,4.0,3.8,False,False
15_dr,238,0.6664928615093233,0.26211822409995017,1.6947037390025201,1.43258551490257,False,True
15_dr,239,0.13333333333333333,0.2,0.6368107801935976,0.4368107801935976,False,False
15_dr,240,0.8108554422855376,0.36243728900562727,1.8140698218109303,1.451632532805303,False,True
15_dr,241,1.0537343084812165,0.25378442308977567,4.0,3.7462155769102243,False,False
15_dr,242,0.13333333333333333,0.2,0.40978626186656597,0.20978626186656596,False,False
15_dr,243,0.2,0.2,0.4811824848968099,0.2811824848968099,True,False
15_dr,244,2.764867506129666,0.2,4.0,3.8,False,False
15_dr,245,0.2549813985824585,0.2,4.0,3.8,False,False
15_dr,246,0.2,0.2,4.0,3.8,True,False
15_dr,247,0.13333333333333333,0.2,1.525919538909184,1.325919538909184,False,False
15_dr,248,0.4783511161804199,0.2,1.6945301421045578,1.4945301421045578,False,False
15_dr,249,1.2133333333333332,0.3252710154412368,4.0,3.6747289845587634,False,False
15_dr,250,0.3353087902069092,0.2,4.0,3.8,False,False
15_dr,251,0.2,0.2,4.0,3.8,True,False
15_dr,252,0.8016666666666665,0.35389535367261343,1.8159872340086556,1.462091880336042,False,True
15_dr,253,1.2133333333333332,0.3247530122968518,4.0,3.675246987703148,False,False
15_dr,254,1.009022709727287,0.45119246088765075,2.256524470161561,1.8053320092739102,False,True
15_dr,255,0.2,0.2,1.2249486404537342,1.0249486404537342,True,False
15_dr,256,0.58,0.33461933350977374,1.0053214692395356,0.6707021357297618,False,True
15_dr,257,0.393486750125885,0.2,1.9772120148328756,1.7772120148328756,False,False
15_dr,258,0.2316666666666667,0.2,4.0,3.8,False,False
15_dr,259,0.893287393450737,0.2772585196013217,2.878044535639251,2.600786016037929,False,True
15_dr,260,0.2,0.2,4.0,3.8,True,False
15_dr,261,0.2,0.2,0.7913612770289937,0.5913612770289938,True,False
15_dr,262,0.2,0.2,4.0,3.8,True,False
15_dr,263,0.13333333333333333,0.2,0.21956084823924954,0.01956084823924953,False,False
15_dr,264,0.6433333333333333,0.2,2.6371376326082925,2.4371376326082923,False,False
15_dr,265,0.6321269392967224,0.2,2.684618952339871,2.4846189523398707,False,False
15_dr,266,0.9596439570188522,0.2,4.0,3.8,False,False
15_dr,267,0.4533333333333333,0.2,4.0,3.8,False,False
15_dr,268,0.2,0.2,0.4102813063937495,0.21028130639374948,True,False
15_dr,269,0.13333333333333333,0.2,0.32450025455856807,0.12450025455856806,False,False
15_dr,270,0.6749999999999999,0.2,2.2821039479475567,2.0821039479475565,False,False
15_dr,271,0.6943265914916994,0.29759063208855524,1.6199751056310938,1.3223844735425385,False,True
15_dr,272,0.8225206092000007,0.2,4.0,3.8,False,False
15_dr,273,0.6584969282150269,0.2,3.7417075480068434,3.541707548006843,False,False
15_dr,274,0.13333333333333333,0.2,1.4307858519175223,1.2307858519175223,False,False
15_dr,275,0.2,0.2,1.386921092284318,1.186921092284318,True,False
15_dr,276,0.5697548091411592,0.2598847233351002,1.249094361429267,0.9892096380941668,False,True
15_h,0,0.36934413909912117,0.2,4.0,3.8,False,False
15_h,1,0.4562202572822571,0.2,1.386192936221954,1.186192936221954,False,False
15_h,2,1.6262923389673236,0.2,4.0,3.8,False,False
15_h,3,1.15,0.3464602493789754,3.8171767248062665,3.4707164754272912,False,True
15_h,4,0.13333333333333333,0.2,0.25562229450857676,0.05562229450857675,False,False
15_h,5,0.2,0.2,0.5353631864315433,0.33536318643154334,True,False
15_h,6,1.1178237155079844,0.40305447385912413,3.1001513194685737,2.6970968456094497,False,True
15_h,7,0.2,0.2,1.9489565526978008,1.7489565526978008,True,False
15_h,8,1.0866666666666664,0.2,4.0,3.8,False,False
15_h,9,0.2,0.2,4.0,3.8,True,False
15_h,10,0.2,0.2,0.5063117308825379,0.3063117308825379,True,False
15_h,11,0.4909199237823486,0.2,4.0,3.8,False,False
15_h,12,1.1239120572805408,0.2,4.0,3.8,False,False
15_h,13,0.6116666666666666,0.2,4.0,3.8,False,False
15_h,14,0.8864264965057376,0.21135430136801936,3.717700224795761,3.5063459234277414,False,True
15_h,15,1.0233333333333332,0.4856891439182919,2.156134482773789,1.6704453388554974,False,True
15_h,16,0.9916666666666665,0.3625219770248525,2.7126707899156153,2.3501488128907626,False,True
15_h,17,1.15,0.2,4.0,3.8,False,False
15_h,18,0.13333333333333333,0.2,0.27519414710131473,0.07519414710131472,False,False
15_h,19,1.4643350809812548,0.2,4.0,3.8,False,False
15_h,20,0.7383333333333333,0.41072804275711056,1.327243466143081,0.9165154233859705,False,True
15_h,21,0.58,0.2,2.5921550923624768,2.3921550923624766,False,False
15_h,22,0.6529389023780823,0.2,4.0,3.8,False,False
15_h,23,0.7322588324546813,0.44289927948483443,1.2106657710791182,0.7677664915942838,False,True
15_h,24,0.2,0.2,0.6615290754570294,0.4615290754570294,True,False
15_h,25,0.4857159703969956,0.2,1.5101500803015468,1.310150080301547,False,False
15_h,26,1.5528973255306484,0.4913291301503474,4.0,3.5086708698496527,False,False
15_h,27,1.3899451412260533,0.28014076357663503,4.0,3.719859236423365,False,False
15_h,28,0.2,0.2,0.7575231212091735,0.5575231212091736,True,False
15_h,29,0.77,0.31146487321347777,1.90358544731825,1.5921205741047724,False,True
15_h,30,0.5207545959570312,0.2,4.0,3.8,False,False
15_h,31,0.2,0.2,1.3041913757268935,1.1041913757268935,True,False
15_h,32,0.2,0.2,0.5563394443070738,0.3563394443070738,True,False
15_h,33,0.607389658689499,0.2,2.8537033882303033,2.653703388230303,False,False
15_h,34,0.2930995941162109,0.2,4.0,3.8,False,False
15_h,35,0.35624985694885253,0.2,4.0,3.8,False,False
15_h,36,0.2,0.2,1.0860500682135183,0.8860500682135184,True,False
15_h,37,0.495045804977417,0.2,1.5571008518713327,1.3571008518713328,False,False
15_h,38,1.6368551701307297,0.26487490299257166,4.0,3.7351250970074283,False,False
15_h,39,2.2407171081751587,0.2,4.0,3.8,False,False
15_h,40,0.13333333333333333,0.2,0.22486795258912703,0.024867952589127024,False,False
15_h,41,1.3593874797225003,0.6684014532328484,2.7647072146363714,2.096305761403523,False,True
15_h,42,0.2,0.2,4.0,3.8,True,False
15_h,43,0.8333333333333333,0.2929156780963316,2.370799845736019,2.077884167639687,False,True
15_h,44,0.2,0.2,3.9344822373205286,3.7344822373205284,True,False
15_h,45,0.13333333333333333,0.2,0.6495025768647837,0.44950257686478373,False,False
15_h,46,0.755097496509552,0.23799971687698976,2.3956844853293955,2.157684768452406,False,True
15_h,47,0.13333333333333333,0.2,0.2,0.0,False,False
15_h,48,0.8538392603397371,0.2984455420761339,2.44279568535666,2.1443501432805263,False,True
15_h,49,0.2,0.2,0.4993291910142533,0.2993291910142533,True,False
15_h,50,1.1859322808682917,0.25994477737302185,4.0,3.740055222626978,False,False
15_h,51,1.2766666666666664,0.43123898140402617,3.779523299288083,3.348284317884057,False,True
15_h,52,0.13333333333333333,0.2,0.9142323792608573,0.7142323792608574,False,False
15_h,53,0.5296743512153625,0.2,2.2000794528769507,2.0000794528769505,False,False
15_h,54,1.3077100094407799,0.4123684546649544,4.0,3.5876315453350456,False,False
15_h,55,0.4005661606788636,0.2,3.0996340388824217,2.8996340388824215,False,False
15_h,56,0.13333333333333333,0.2,0.21812334692754884,0.018123346927548828,False,False
15_h,57,0.5109069824218749,0.2,3.499645435576662,3.299645435576662,False,False
15_h,58,0.13333333333333333,0.2,0.21283647802951924,0.012836478029519233,False,False
15_h,59,1.0767530098557474,0.5718645449124818,2.02739801679932,1.455533471886838,False,True
15_h,60,1.6566666666666665,0.2994650257544728,4.0,3.700534974245527,False,False
01_dr,0,0.2,0.2,0.8013822452704199,0.6013822452704198,True,False
01_dr,1,2.464499807963147,0.8050448811433124,4.0,3.1949551188566874,False,False
01_dr,2,0.2,0.2,0.4946207769046936,0.29462077690469357,True,False
01_dr,3,3.3202922425014547,0.28669419400360246,4.0,3.7133058059963977,False,False
01_dr,4,0.2,0.2,1.9486778279113557,1.7486778279113557,True,False
01_dr,5,1.848837613966316,0.5432680722206864,4.0,3.4567319277793134,False,False
01_dr,6,0.13333333333333333,0.2,0.5654988002733234,0.36549880027332343,False,False
01_dr,7,0.2,0.2,0.8166438239210319,0.6166438239210319,True,False
01_dr,8,0.2,0.2,4.0,3.8,True,False
01_dr,9,0.13333333333333333,0.2,0.2648428918210129,0.06484289182101288,False,False
01_dr,10,0.2,0.2,0.46526844966281705,0.26526844966281704,True,False
01_dr,11,2.5081334554590287,0.6226917406258005,4.0,3.3773082593741997,False,False
01_dr,12,0.2,0.2,0.4924678889210303,0.29246788892103026,True,False
01_dr,13,0.13333333333333333,0.2,0.2,0.0,False,False
01_dr,14,4.173021642985016,1.4116443998679709,4.0,2.5883556001320294,False,False
01_dr,15,1.9840185356636844,0.23815699764648754,4.0,3.7618430023535123,False,False
01_dr,16,2.322997964173555,0.7422401673310027,4.0,3.2577598326689974,False,False
01_dr,17,0.2,0.2,2.336248174418331,2.136248174418331,True,False
01_dr,18,1.8149999999999997,0.629910381773514,4.0,3.370089618226486,False,False
01_dr,19,0.2,0.2,0.9678907489535006,0.7678907489535005,True,False
01_dr,20,0.96,0.5675063255349955,1.6239466566847442,1.0564403311497488,False,True
01_dr,21,0.2,0.2,4.0,3.8,True,False
01_dr,22,0.13333333333333333,0.2,0.22453303474224384,0.02453303474224383,False,False
01_dr,23,1.5394723922014237,0.24264737059090558,4.0,3.7573526294090946,False,False
01_dr,24,0.2,0.2,0.6470995948176954,0.4470995948176954,True,False
01_dr,25,1.1171157404780394,0.2,4.0,3.8,False,False
01_dr,26,1.2849145144224168,0.3781517240267794,4.0,3.6218482759732207,False,False
01_dr,27,1.2579573303461073,0.2831000844982187,4.0,3.7168999155017812,False,False
01_dr,28,0.2,0.2,0.4318054999478526,0.2318054999478526,True,False
01_dr,29,0.26704625000000004,0.2,4.0,3.8,False,False
01_dr,30,0.764628064632416,0.2,4.0,3.8,False,False
01_dr,31,0.28058986067708336,0.2,4.0,3.8,False,False
01_dr,32,0.13333333333333333,0.2,0.9557886385032605,0.7557886385032604,False,False
01_dr,33,0.5483333333333333,0.2,4.0,3.8,False,False
01_dr,34,0.865,0.2,4.0,3.8,False,False
01_dr,35,0.2,0.2,2.844876373658449,2.6448763736584486,True,False
01_dr,36,1.0952475905418397,0.2,4.0,3.8,False,False
01_dr,37,1.5616666666666665,0.2,4.0,3.8,False,False
01_dr,38,0.2,0.2,1.5577185956319646,1.3577185956319646,True,False
01_dr,39,0.2,0.2,0.8544313031449563,0.6544313031449562,True,False
01_dr,40,0.4533333333333333,0.20712351098309875,0.9922152735614875,0.7850917625783888,False,True
01_dr,41,1.0233333333333332,0.4565129219080833,2.2939353101640387,1.8374223882559555,False,True
01_dr,42,1.15,0.2,4.0,3.8,False,False
01_dr,43,0.58,0.2,3.9344908167476897,3.7344908167476896,False,False
01_dr,44,0.13333333333333333,0.2,4.0,3.8,False,False
01_dr,45,0.2,0.2,1.0954642631605758,0.8954642631605758,True,False
01_dr,46,3.1107136510216815,0.3629282654972185,4.0,3.6370717345027814,False,False
01_dr,47,1.6158425301313402,0.9254695172545034,2.821213485158196,1.8957439679036927,False,True
01_dr,48,1.766749541088939,0.5732182399340523,4.0,3.4267817600659476,False,False
01_dr,49,1.4838347166776655,1.0744418039403794,2.04921798308963,0.9747761791492509,False,True
01_dr,50,0.8309144139289855,0.25666679207393284,2.689941919233846,2.4332751271599133,False,True
01_dr,51,0.9916666666666665,0.46452482370833204,2.1170080210723916,1.6524831973640595,False,True
01_dr,52,2.48,1.3245921044562172,4.0,2.675407895543783,False,False
01_dr,53,1.1033133896609721,0.7715902813681187,1.5776513328379018,0.8060610514697831,False,True
01_dr,54,0.13333333333333333,0.2,0.3749915487997167,0.17499154879971668,False,False
01_dr,55,0.6788266264543239,0.2,4.0,3.8,False,False
01_dr,56,0.13333333333333333,0.2,0.25171363010458586,0.05171363010458585,False,False
01_dr,57,1.6699526771903037,0.2,4.0,3.8,False,False
01_dr,58,2.645207519084215,0.23231584610363062,4.0,3.7676841538963695,False,False
01_dr,59,1.049072703719139,0.6330119727349993,1.7385982968592508,1.1055863241242516,False,True
01_dr,60,0.2,0.2,1.457080074054388,1.2570800740543882,True,False
01_dr,61,0.43463515625000004,0.2,4.0,3.8,False,False
01_dr,62,0.9557862915098667,0.3917961796188192,2.3316394660278723,1.9398432864090531,False,True
01_dr,63,0.8016666666666665,0.2,4.0,3.8,False,False
01_dr,64,0.13333333333333333,0.2,0.2,0.0,False,False
01_dr,65,0.8297908723354341,0.3004547104281221,2.291702768880115,1.991248058451993,False,True
01_dr,66,0.7356094121932983,0.6282188162805732,0.8613578474314529,0.23313903115087975,False,True
01_dr,67,0.2,0.2,4.0,3.8,True,False
01_dr,68,0.2,0.2,3.1572758090008506,2.9572758090008504,True,False
01_dr,69,0.13333333333333333,0.2,0.2,0.0,False,False
01_dr,70,0.2,0.2,4.0,3.8,True,False
01_dr,71,0.2,0.2,0.9166205683110344,0.7166205683110345,True,False
01_dr,72,0.39,0.2,4.0,3.8,False,False
01_dr,73,0.6116666666666666,0.2,4.0,3.8,False,False
01_dr,74,0.2,0.2,0.40822148969694894,0.20822148969694892,True,False
01_dr,75,1.6544360026717189,0.2,4.0,3.8,False,False
01_dr,76,2.3772182099375643,0.2,4.0,3.8,False,False
01_dr,77,0.2,0.2,0.4642061756337775,0.26420617563377746,True,False
01_dr,78,1.201789027452469,0.2929955374398764,4.0,3.7070044625601235,False,False
01_dr,79,0.8317730665206909,0.2,4.0,3.8,False,False
01_dr,80,1.2894529044628147,1.065134877863512,1.5610124383145476,0.4958775604510357,False,True
01_dr,81,0.35833333333333334,0.2,4.0,3.8,False,False
01_dr,82,0.3097838640213013,0.2,1.334921459880224,1.134921459880224,False,False
01_dr,83,0.6874896466732027,0.4523381534926226,1.044886465210708,0.5925483117180854,False,True
01_dr,84,0.2,0.2,4.0,3.8,True,False
01_dr,85,0.2,0.2,1.1643379043173894,0.9643379043173894,True,False
01_dr,86,0.6433333333333333,0.2,4.0,3.8,False,False
01_dr,87,0.77,0.2,4.0,3.8,False,False
01_dr,88,1.055,0.2,4.0,3.8,False,False
01_dr,89,0.5166666666666666,0.3676845188446159,0.7260149143164104,0.3583303954717945,False,True
01_dr,90,0.2,0.2,4.0,3.8,True,False
01_dr,91,1.4349999999999998,0.2,4.0,3.8,False,False
01_dr,92,0.2,0.2,3.7999722202239945,3.5999722202239943,True,False
01_dr,93,0.13333333333333333,0.2,0.2,0.0,False,False
01_dr,94,0.13333333333333333,0.2,0.2,0.0,False,False
01_dr,95,0.8333333333333333,0.2868903506636171,2.42059184924867,2.1337014985850526,False,True
01_dr,96,0.2,0.2,4.0,3.8,True,False
01_dr,97,0.2,0.2,4.0,3.8,True,False
01_dr,98,0.5166666666666666,0.29882648226910097,0.8933091954147959,0.5944827131456949,False,True
01_dr,99,1.2134335547685624,0.8119940351730912,1.8133396651422404,1.0013456299691492,False,True
01_dr,100,1.3586824774742128,0.2,4.0,3.8,False,False
01_dr,101,1.0233333333333332,0.24897450408136562,4.0,3.7510254959186344,False,False
01_dr,102,5.195201676674333,0.2,4.0,3.8,False,False
01_dr,103,0.2,0.2,1.4069104719222316,1.2069104719222317,True,False
01_dr,104,1.3083333333333331,0.5145978911297763,3.3263566380986753,2.811758746968899,False,True
01_dr,105,1.992012163251639,0.3738808714439824,4.0,3.6261191285560175,False,False
01_dr,106,0.7548442155122759,0.40045463851039464,1.4228572599679181,1.0224026214575235,False,True
01_dr,107,2.0837228029966353,0.29529326440117015,4.0,3.7047067355988297,False,False
01_dr,108,1.6249999999999998,0.5296438454463466,4.0,3.470356154553653,False,False
01_dr,109,0.9892958402633668,0.5303173113408085,1.8455106756517614,1.3151933643109528,False,True
01_dr,110,0.2316666666666667,0.2,4.0,3.8,False,False
01_dr,111,0.8319399952888489,0.38942238468165163,1.777309633412608,1.3878872487309564,False,True
01_dr,112,0.9004108011722564,0.2,4.0,3.8,False,False
01_dr,113,0.13333333333333333,0.2,0.6313722357752091,0.43137223577520906,False,False
01_dr,114,0.2,0.2,0.5526923198736636,0.3526923198736636,True,False
01_dr,115,1.5253514811396602,0.6052115000576204,3.844436433863926,3.2392249338063057,False,True
01_dr,116,0.13333333333333333,0.2,0.4842677632527322,0.2842677632527322,False,False
01_dr,117,1.3716666666666664,0.5282376081461508,3.5617862405659793,3.033548632419828,False,True
01_dr,118,1.0866666666666664,0.5553759955624656,2.1262072071525626,1.570831211590097,False,True
