# STEP 3 — Per-node uncertainty: outcome=FAIL | frac_edge_moved=0.131 | median CI half-width=0.828
image_id,node_id,m_hat,m_lo,m_hi,CI_width,at_edge_before,at_edge_after
06_dr,967,0.2,2.139675095081329,4.0,1.860324904918671,True,False
06_dr,968,0.2,3.079632234573364,4.0,0.920367765426636,True,False
06_dr,969,0.37931298017501824,0.2,0.5635601833462716,0.36356018334627155,False,False
06_dr,970,0.2,,,,True,False
06_dr,971,0.2,,,,True,False
06_dr,972,0.2,0.2,3.7175769819691755,3.5175769819691753,True,False
06_dr,973,0.2,,,,True,False
06_dr,974,1.1958230793476106,0.9600127716362477,1.549751467108726,0.5897386954724784,False,True
06_dr,975,0.2,,,,True,False
06_dr,976,0.2,,,,True,False
06_dr,977,0.2,0.2,0.641414860486984,0.44141486048698403,True,False
06_dr,978,0.2,,,,True,False
06_dr,979,3.977737614259523,2.455100229978561,4.0,1.544899770021439,False,False
06_dr,980,0.2,1.7224348950386044,3.969349688217044,2.2469147931784397,True,True
06_dr,981,2.2823540976991032,1.0604718933105468,4.0,2.939528106689453,False,False
06_dr,982,0.2,0.2,3.735120601654056,3.535120601654056,True,False
06_dr,983,3.589957562015054,,,,False,False
06_dr,984,0.2,1.3835113537311556,3.9006713637709622,2.517160010039807,True,True
06_dr,985,0.2,2.9468459486961365,4.0,1.0531540513038635,True,False
06_dr,986,0.2,,,,True,False
06_dr,987,0.2,2.343897199630738,4.0,1.6561028003692622,True,False
06_dr,988,0.2,0.2,0.48472145318984977,0.28472145318984976,True,False
06_dr,989,0.7712017059326172,0.25320837497711185,1.2438234806060793,0.9906151056289674,False,True
06_dr,990,1.1194323301315312,0.7534156042337419,2.1755182009935385,1.4221025967597967,False,True
06_dr,991,0.2,0.2,0.31224933624267576,0.11224933624267575,True,False
06_dr,992,1.4012555420398716,1.0429301157593729,2.0569934415817257,1.0140633258223528,False,True
06_dr,993,0.2,0.2,0.2995250833034515,0.0995250833034515,True,False
06_dr,994,2.789049055200532,3.123871755599976,4.0,0.8761282444000238,False,False
06_dr,995,0.2,,,,True,False
06_dr,996,1.1574173450469973,0.9385116356611253,1.4695184853672982,0.531006849706173,False,True
06_dr,997,0.2,,,,True,False
06_dr,998,1.0281605014203445,0.2,4.0,3.8,False,False
06_dr,999,0.9826893568038939,0.6742470312118531,1.3884628754854202,0.7142158442735671,False,True
06_dr,1000,3.926957331567947,,,,False,False
06_dr,1001,1.2730203866958623,0.90919872879982,1.7358145868778228,0.8266158580780028,False,True
06_dr,1002,0.2,2.261019699275494,4.0,1.738980300724506,True,False
06_dr,1003,0.2,2.022273109436035,4.0,1.977726890563965,True,False
06_dr,1004,0.2,,,,True,False
06_dr,1005,2.181438589096069,1.4958875173330308,3.627655722498894,2.131768205165863,False,True
06_dr,1006,0.2,0.2,3.874383406639099,3.674383406639099,True,False
06_dr,1007,0.2,0.2,0.9388133645057678,0.7388133645057677,True,False
06_dr,1008,3.604410624730781,2.5299744471907615,4.0,1.4700255528092385,False,False
06_dr,1009,0.2,3.762151827812195,4.0,0.23784817218780496,True,False
06_dr,1010,0.2,2.1088970541954044,4.0,1.8911029458045956,True,False
06_dr,1011,0.2,,,,True,False
06_dr,1012,0.2,,,,True,False
06_dr,1013,0.2,,,,True,False
06_dr,1014,0.8203584909439089,0.6936815714836122,0.9662010186910628,0.2725194472074506,False,True
06_dr,1015,0.2,1.637664446234703,3.8638420587778093,2.2261776125431063,True,True
06_dr,1016,4.0,0.2,4.0,3.8,True,False
06_dr,1017,0.2,,,,True,False
06_dr,1018,1.7399441599845886,1.3237134882807735,2.7513743147253993,1.4276608264446258,False,True
06_dr,1019,0.2,0.2,3.8082066822051996,3.6082066822051995,True,False
06_g,0,0.2,0.2,0.40172677993774414,0.20172677993774413,True,False
06_g,1,1.3630328178405762,0.2,2.4463681793212886,2.2463681793212884,False,False
06_g,2,1.7365509986877443,0.2,4.0,3.8,False,False
06_g,3,0.2,0.2,0.6022376298904419,0.40223762989044193,True,False
06_g,4,3.1798890003894353,,,,False,False
06_g,5,3.0325736489367574,2.7305056762695306,4.0,1.2694943237304694,False,False
06_g,6,0.2,0.2,0.5846851944923399,0.3846851944923399,True,False
06_g,7,0.2,1.3141683959960937,4.0,2.6858316040039063,True,False
06_g,8,3.6808484722299006,,,,False,False
06_g,9,0.4070351600646973,0.2,0.7024023199081422,0.5024023199081422,False,False
06_g,10,0.2,,,,True,False
06_g,11,0.2,,,,True,False
06_g,12,2.905183335829577,1.884046630859375,4.0,2.115953369140625,False,False
06_g,13,1.4410766601562501,1.0832411539554596,2.013237538337707,0.9299963843822474,False,True
06_g,14,1.6991100311279297,0.6216265535354616,2.6162265586853026,1.9946000051498411,False,True
06_g,15,2.338936561346054,1.358571476638317,3.67554062269628,2.3169691460579633,False,True
06_g,16,1.1613330364227297,0.6752901661396027,1.490083786845207,0.8147936207056043,False,True
06_g,17,0.2,0.2,2.472980022430421,2.2729800224304206,True,False
06_g,18,0.2,0.2,3.4536464452743516,3.2536464452743514,True,False
06_g,19,3.265363188408599,3.11551344871521,4.0,0.8844865512847901,False,False
06_g,20,0.2,0.3575336456298829,4.0,3.642466354370117,True,False
06_g,21,0.2,0.2,0.5033187675476074,0.3033187675476074,True,False
06_g,22,0.2,,,,True,False
06_g,23,3.89545235767076,,,,False,False
06_g,24,0.4479587554931641,0.2,2.3268627643585207,2.1268627643585205,False,False
06_g,25,0.2,,,,True,False
06_g,26,0.2,0.2,4.0,3.8,True,False
06_g,27,3.8496394371800013,,,,False,False
06_g,28,0.2,0.2,4.0,3.8,True,False
06_g,29,1.0529031753540041,0.7634148186445237,1.3489106327295304,0.5854958140850067,False,True
06_g,30,0.2,0.2,0.5547155237197878,0.3547155237197878,True,False
06_g,31,0.9005481719970703,0.7314616286754608,1.0923129737377169,0.360851345062256,False,True
06_g,32,4.0,1.510852794647217,4.0,2.4891472053527828,True,False
06_g,33,0.2,,,,True,False
06_g,34,0.2,,,,True,False
06_g,35,0.2,,,,True,False
06_g,36,0.2,2.0589134621620175,4.0,1.9410865378379825,True,False
06_g,37,1.527725601196289,0.7942133235931397,3.1658320760726943,2.371618752479555,False,True
06_g,38,2.1223743438720706,0.4004442596435547,4.0,3.599555740356445,False,False
06_g,39,0.8442759633064272,0.6355208536982537,1.1585432478785513,0.5230223941802976,False,True
06_g,40,0.2,0.2,3.235863837227224,3.035863837227224,True,False
06_g,41,0.2,,,,True,False
06_g,42,0.2,,,,True,False
06_g,43,2.329341554641724,1.3338901805877688,4.0,2.666109819412231,False,False
06_g,44,0.2,3.5510272979736324,4.0,0.44897270202636763,True,False
06_g,45,0.2,0.2,0.4226407349109648,0.2226407349109648,True,False
06_g,46,0.2,2.3155834531784056,3.9574835934676225,1.6419001402892168,True,True
06_g,47,0.2,0.2,2.9150680162385108,2.7150680162385106,True,False
06_g,48,0.5654892921447754,0.342168396115303,0.7866514050960541,0.44448300898075116,False,True
06_g,49,0.2,,,,True,False
06_g,50,0.2,0.2,4.0,3.8,True,False
06_g,51,2.949628472328186,1.8020372223854064,4.0,2.1979627776145936,False,False
06_g,52,0.2,2.130208082199097,4.0,1.869791917800903,True,False
06_g,53,0.7720189094543458,0.2,1.6948462921380998,1.4948462921380998,False,False
06_g,54,0.44379595518112186,0.36862894445657735,0.4774565467238426,0.10882760226726523,False,True
06_g,55,0.2,,,,True,False
06_g,56,0.2,0.2,3.9880346727371214,3.7880346727371212,True,False
06_g,57,0.2,1.5979458749294282,3.866129094734788,2.2681832198053598,True,True
06_g,58,0.2,,,,True,False
06_g,59,0.7698954939842224,0.642168831527233,0.9020630052685735,0.2598941737413405,False,True
06_g,60,0.602446460723877,0.4774727979302406,0.6882506221532823,0.21077782422304164,False,True
06_g,61,3.457909584045411,2.025212174654007,4.0,1.974787825345993,False,False
06_g,62,0.2,0.2,0.5182190513610837,0.3182190513610837,True,False
06_g,63,4.0,2.5097425842285155,4.0,1.4902574157714845,True,False
06_g,64,0.2,,,,True,False
06_g,65,0.2,0.2,0.5990313857793809,0.39903138577938085,True,False
06_g,66,1.1905956268310547,0.2017213821411133,2.8788780808448786,2.677156698703765,False,True
06_g,67,0.2,,,,True,False
06_g,68,3.2765435743034503,,,,False,False
06_g,69,0.6054960250854493,0.2,0.9404848605394366,0.7404848605394365,False,False
06_g,70,0.2,1.7311698108911515,3.807902275025844,2.0767324641346927,True,True
06_g,71,0.2,,,,True,False
06_g,72,0.2,,,,True,False
06_g,73,0.2,0.2,0.32849340796470644,0.12849340796470643,True,False
06_g,74,0.2,0.2,3.7056893993169067,3.5056893993169065,True,False
06_g,75,0.9054278373718263,0.7084784591197968,1.0923053804039955,0.3838269212841987,False,True
06_g,76,1.786348931063666,1.1945225524902345,4.0,2.8054774475097655,False,False
06_g,77,1.0413241624832157,0.7046552014350892,1.290857416391373,0.5862022149562839,False,True
06_g,78,1.5301427841186528,0.2619291687011719,2.5302218675613406,2.2682926988601686,False,True
06_g,79,1.7120348930358884,0.45450680255889886,3.6973536133766176,3.242846810817719,False,True
06_g,80,0.8622292995452883,0.22528461217880252,1.5467134654521941,1.3214288532733915,False,True
06_g,81,0.2,0.2,0.3769823646545409,0.17698236465454087,True,False
06_g,82,3.910629367684941,,,,False,False
06_g,83,1.4897267699241639,1.1546201047301294,2.245145566165447,1.0905254614353175,False,True
06_g,84,0.2,0.2,3.529470440745354,3.3294704407453537,True,False
06_g,85,3.443283882868849,,,,False,False
06_g,86,0.2,1.757640987634659,3.955240228027105,2.197599240392446,True,True
06_g,87,0.2,0.8196520810127259,3.773300064802169,2.953647983789443,True,True
06_g,88,2.146086236076129,1.6521954596042634,4.0,2.3478045403957366,False,False
06_g,89,1.0106666666666666,0.2,3.15358208656311,2.95358208656311,False,False
06_g,90,0.2,,,,True,False
06_g,91,0.4933706283569336,0.2,1.5064952969551086,1.3064952969551087,False,False
06_g,92,3.7032531545660596,,,,False,False
06_g,93,0.28058986067708336,0.2,1.548772872686386,1.3487728726863861,False,False
06_g,94,2.608682918548584,1.6780439376831058,4.0,2.321956062316894,False,False
06_g,95,0.2,0.2,0.543288717269897,0.343288717269897,True,False
06_g,96,0.5591061353683472,0.38794068336486814,0.7110401022434234,0.32309941887855526,False,True
06_g,97,0.2,0.2,3.3222651922702746,3.1222651922702744,True,False
06_g,98,0.6250128746032716,0.3653248476982117,0.8289088225364685,0.46358397483825675,False,True
06_g,99,0.2,0.2,0.5373328709602351,0.33733287096023507,True,False
06_g,100,0.2,,,,True,False
06_g,101,0.2,,,,True,False
06_g,102,0.2,,,,True,False
06_g,103,0.2,2.89471569262445,3.8939381732791665,0.9992224806547165,True,True
06_g,104,0.2,0.2,3.8205089884251358,3.6205089884251356,True,False
06_g,105,2.560330171883107,1.6974465524032714,3.7025324396789077,2.0050858872756363,False,True
06_g,106,1.4489864110946655,1.0196687221527099,2.0806283581256864,1.0609596359729765,False,True
06_g,107,1.3964095115661626,0.6484100818634033,2.3420357739925386,1.6936256921291353,False,True
06_g,108,0.9441498756408692,0.6855717325210572,1.17449232339859,0.4889205908775328,False,True
06_g,109,2.3464532822370536,1.584281158447266,3.3776765198446803,1.7933953613974143,False,True
06_g,110,0.3086966753005982,0.2,0.41413870394229896,0.21413870394229895,False,False
06_g,111,0.2,,,,True,False
06_g,112,2.172194342315197,1.3245300264656548,3.3687925488967445,2.0442625224310897,False,True
06_g,113,0.2,,,,True,False
06_g,114,0.2,0.2,0.5134809470176698,0.31348094701766976,True,False
06_g,115,3.0616912884637717,1.7584991405159236,3.867208499456755,2.108709358940831,False,True
06_g,116,2.700939573347568,1.2485303735733035,3.4711097538471227,2.222579380273819,False,True
06_g,117,0.9188836097717287,0.7680633091926575,1.1265829628705981,0.3585196536779406,False,True
06_g,118,0.2,2.2744761228561403,4.0,1.7255238771438597,True,False
06_g,119,0.2,0.2,3.0152303216606384,2.8152303216606382,True,False
06_g,120,0.2,,,,True,False
06_g,121,0.2,,,,True,False
06_g,122,0.2,,,,True,False
06_g,123,0.5035322189331055,0.2,1.7857395386695847,1.5857395386695847,False,False
06_g,124,3.393280135840177,2.0090888704173273,3.9450923304117165,1.9360034599943892,False,True
06_g,125,0.2,2.261844048798084,3.971548936516047,1.7097048877179626,True,True
06_g,126,0.2,,,,True,False
06_g,127,0.2,,,,True,False
06_g,128,0.2,,,,True,False
06_g,129,0.2,,,,True,False
06_g,130,0.2,,,,True,False
06_g,131,0.2,,,,True,False
06_g,132,1.5105453014373782,1.2065030097961424,2.1011011409759526,0.8945981311798101,False,True
06_g,133,0.2,,,,True,False
06_g,134,1.672821807861328,1.2660835903882983,2.725402536988259,1.4593189465999608,False,True
06_g,135,1.0366030454635617,0.821175128221512,1.3408921289443974,0.5197170007228854,False,True
06_g,136,1.2264454483985896,0.952246674001217,1.7656694403290738,0.8134227663278568,False,True
06_g,137,0.36389822959899903,0.2,0.50979955047369,0.30979955047368996,False,False
06_g,138,0.2,0.2,3.5657181224226946,3.3657181224226944,True,False
06_g,139,0.2,1.2458567047119142,4.0,2.7541432952880855,True,False
06_g,140,0.2,,,,True,False
06_g,141,0.2,,,,True,False
06_g,142,0.7999931812286378,0.6414937609434129,0.9589280092716216,0.31743424832820866,False,True
06_g,143,0.2,,,,True,False
06_g,144,0.2,2.522689801454544,4.0,1.4773101985454562,True,False
06_g,145,3.898874932106751,,,,False,False
06_g,146,0.2,,,,True,False
06_g,147,1.5396355271339417,1.1908020228147507,2.25462626516819,1.0638242423534394,False,True
06_g,148,2.485271540284157,1.5453731429576874,3.7069185220822694,2.161545379124582,False,True
06_g,149,0.2,0.2,0.7837739562988276,0.5837739562988276,True,False
06_g,150,2.7591568589210507,0.7734814953804017,3.817454194799064,3.0439726994186627,False,True
06_g,151,0.2,,,,True,False
06_g,152,2.374993968009949,1.5213945502042772,3.7989377188682556,2.2775431686639784,False,True
06_g,153,0.9928749561309815,0.7310733211040498,1.2893203693628315,0.5582470482587817,False,True
06_g,154,0.2,1.8746578162908554,3.9514910435676573,2.076833227276802,True,True
06_g,155,2.2812968730926517,0.8616798162460328,3.797342020273209,2.9356622040271763,False,True
06_g,156,0.2,2.3515412235260014,4.0,1.6484587764739986,True,False
06_g,157,1.059845781326294,0.6654180169105529,1.4510202014446258,0.7856021845340729,False,True
06_g,158,0.24137568473815924,0.2,0.6319796818494797,0.4319796818494797,False,False
06_g,159,4.0,1.7783628273010255,4.0,2.2216371726989745,True,False
06_g,160,0.2,2.419034624099732,4.0,1.5809653759002682,True,False
06_g,161,0.2,2.88189647346735,4.0,1.11810352653265,True,False
06_g,162,0.2,,,,True,False
06_g,163,0.2,3.263830044269562,4.0,0.7361699557304382,True,False
06_g,164,0.2,,,,True,False
06_g,165,0.2,2.5751830780506135,4.0,1.4248169219493865,True,False
06_g,166,0.2,1.590604293346405,4.0,2.409395706653595,True,False
06_g,167,0.2,,,,True,False
06_g,168,0.2,1.818852951526642,4.0,2.181147048473358,True,False
06_g,169,1.9573264122009273,1.223814678192139,3.7010792732238773,2.4772645950317385,False,True
06_g,170,2.6886802464723587,1.7008828707039356,3.8550124343484646,2.154129563644529,False,True
06_g,171,0.2,0.2,0.5702145540714264,0.3702145540714264,True,False
06_g,172,0.2,,,,True,False
06_g,173,4.0,0.2,4.0,3.8,True,False
06_g,174,0.6910779356956482,0.6152882319688798,0.7828963175415994,0.16760808557271956,False,True
06_g,175,0.2,2.6901442706584935,4.0,1.3098557293415065,True,False
06_g,176,0.2,0.2,0.6384842526912687,0.4384842526912687,True,False
06_g,177,0.3623390197753906,0.2,4.0,3.8,False,False
06_g,178,2.7751550674438477,0.9675804233551026,4.0,3.032419576644897,False,False
06_g,179,1.360352897644043,1.097678414285183,1.7805424141883848,0.6828639999032018,False,True
06_g,180,0.2,2.993691325187682,4.0,1.0063086748123178,True,False
06_g,181,0.2,,,,True,False
06_g,182,0.2,2.1798626014590257,4.0,1.8201373985409743,True,False
06_g,183,1.7045676052570342,1.218855795264244,3.081599847972393,1.862744052708149,False,True
06_g,184,0.7204789161682129,0.2,1.2893281608819966,1.0893281608819967,False,False
06_g,185,3.870776467415271,2.173752684812062,3.9567908067087405,1.7830381218966784,False,True
06_g,186,1.0401020377874375,0.8672534506022932,1.2621724572777748,0.39491900667548163,False,True
06_g,187,1.1269865930080414,0.6655786150693894,1.8456391107663512,1.1800604956969618,False,True
06_g,188,0.6767999768257142,0.5732130035758017,0.7819369131326676,0.20872390955686582,False,True
06_g,189,0.2,0.2,0.5405170542001724,0.34051705420017236,True,False
06_g,190,0.2,0.2,4.0,3.8,True,False
06_g,191,0.8319221019744873,0.21182317733764652,1.1239720904827122,0.9121489131450656,False,True
06_g,192,0.2,0.2,2.4296111696958556,2.2296111696958554,True,False
06_g,193,0.2,2.1426928209513423,3.973166917879134,1.8304740969277917,True,True
06_g,194,0.2,1.9004478041827677,3.953261909075081,2.052814104892313,True,True
06_g,195,2.4823389053344727,1.7193924427032468,3.8508535623550415,2.131461119651795,False,True
06_g,196,3.8175355020607755,,,,False,False
06_g,197,0.2,1.6460323905944827,3.859585069417953,2.2135526788234703,True,True
06_g,198,0.27210054397583006,0.2,1.3968389511108412,1.1968389511108413,False,False
06_g,199,0.2,3.1152367818355557,4.0,0.8847632181644443,True,False
06_g,200,0.2,,,,True,False
06_g,201,0.2,1.172890124320984,4.0,2.827109875679016,True,False
06_g,202,0.2,0.2,1.6928061938285828,1.4928061938285828,True,False
06_g,203,0.2,,,,True,False
06_g,204,2.3643544673919683,1.5808329129219056,3.9002885657548902,2.3194556528329846,False,True
06_g,205,0.2,,,,True,False
06_g,206,0.2,0.2,4.0,3.8,True,False
06_g,207,0.2,2.6226222634315497,4.0,1.3773777365684503,True,False
06_g,208,0.2,,,,True,False
06_g,209,3.9028986454010015,1.7859222656488418,4.0,2.214077734351158,False,False
06_g,210,0.2,0.2,0.878035528659821,0.678035528659821,True,False
06_g,211,1.029586601257324,0.7557760608196259,1.4086157983541492,0.6528397375345233,False,True
06_g,212,0.2,,,,True,False
06_g,213,0.5283846735954285,0.4662782818078995,0.5828826752305031,0.11660439342260359,False,True
06_g,214,0.2,,,,True,False
06_g,215,3.528642621649988,2.8270815789699557,4.0,1.1729184210300443,False,False
06_g,216,0.2,0.2,0.5480419969558715,0.3480419969558715,True,False
06_g,217,0.9134669184684756,0.7041191607713699,1.1579334397614003,0.45381427899003035,False,True
06_g,218,4.0,2.0696044683456423,4.0,1.9303955316543577,True,False
06_g,219,0.2,,,,True,False
06_g,220,1.1153965950012208,0.2501650619506836,2.0494284653663626,1.799263403415679,False,True
06_g,221,0.2,,,,True,False
06_g,222,1.4843522071838375,1.1030811816453936,2.0917623257637024,0.9886811441183088,False,True
06_g,223,0.8702650036002697,0.2,4.0,3.8,False,False
06_g,224,0.2,0.2,0.8539462125301363,0.6539462125301363,True,False
06_g,225,0.2,0.2,1.8063478350639346,1.6063478350639346,True,False
06_g,226,1.6479772806167605,1.2013467115163805,2.366659250855446,1.1653125393390655,False,True
06_g,227,2.395476603507996,1.6022518444061278,4.0,2.397748155593872,False,False
06_g,228,3.607885134480604,,,,False,False
06_g,229,0.2,,,,True,False
06_g,230,0.2,,,,True,False
06_g,231,3.383093881022994,2.248250141143799,4.0,1.751749858856201,False,False
06_g,232,0.2,0.2,0.2995900428295135,0.0995900428295135,True,False
06_g,233,1.5295285224914554,1.1727382802963255,2.0952368789911273,0.9224985986948018,False,True
06_g,234,1.2194926500320435,0.9087629133462906,1.6585584637522692,0.7497955504059787,False,True
06_g,235,0.2,1.9744748324155805,3.9806716106832027,2.006196778267622,True,True
06_g,236,0.8016666666666665,0.2,2.261807005107402,2.061807005107402,False,False
06_g,237,2.245324516296387,0.2500976562500001,4.0,3.74990234375,False,False
06_g,238,0.31581640243530273,0.2,0.9510245096683495,0.7510245096683494,False,False
06_g,239,0.593657445907593,0.30906274080276486,0.8509143602848055,0.5418516194820406,False,True
06_g,240,0.4207600116729736,0.2,0.7261745166778564,0.5261745166778564,False,False
06_g,241,0.2,0.2,0.5446518707275393,0.3446518707275393,True,False
06_g,242,0.2,0.2,0.3876095438003534,0.18760954380035338,True,False
06_g,243,0.37532367706298825,0.2,3.491011762619019,3.2910117626190187,False,False
06_g,244,0.2,0.2,0.33821177661418905,0.13821177661418904,True,False
06_g,245,0.2,2.7762736940383914,4.0,1.2237263059616086,True,False
06_g,246,3.0591589898819707,2.18060485124588,4.0,1.8193951487541198,False,False
06_g,247,0.2,0.2,4.0,3.8,True,False
06_g,248,0.6109075069427492,0.2652474498748779,0.9023210144042969,0.637073564529419,False,True
06_g,249,0.2,0.2,0.21637161254882817,0.016371612548828157,True,False
06_g,250,1.5426666666666666,0.2,3.7024002075195312,3.502400207519531,False,False
06_g,251,2.8259793281555172,1.9142006933689117,4.0,2.0857993066310883,False,False
06_g,252,0.2,2.559564819335938,3.9608210423588757,1.4012562230229375,True,True
06_g,253,0.2,0.2,3.614381366223097,3.414381366223097,True,False
06_g,254,0.494820213317871,0.2,2.2349036425352096,2.0349036425352094,False,False
06_g,255,0.2,0.2,2.764081597328185,2.564081597328185,True,False
06_g,256,0.899438786506653,0.7355773571133615,1.0887308567762375,0.353153499662876,False,True
06_g,257,0.2,,,,True,False
06_g,258,0.2,0.2,0.4790923976898195,0.27909239768981947,True,False
06_g,259,0.43537635803222663,0.2,1.5325627393722532,1.3325627393722532,False,False
06_g,260,0.6902496337890627,0.5934734562039377,0.789192963540554,0.19571950733661636,False,True
06_g,261,0.7021262645721436,0.39727340579032905,0.9155213540792466,0.5182479482889175,False,True
06_g,262,3.447217082977295,1.705478125810623,4.0,2.294521874189377,False,False
06_g,263,1.065199732780457,0.5064304828643799,1.7104171392321579,1.203986656367778,False,True
06_g,264,0.2,,,,True,False
06_g,265,1.9079861640930176,1.3836563348770143,2.7744696629047394,1.390813328027725,False,True
06_g,266,0.2,0.2,3.7304065105915063,3.530406510591506,True,False
06_g,267,1.247013473510742,0.6866000092029573,2.016589352488518,1.3299893432855607,False,True
06_g,268,1.6723357439041133,1.2195808935165406,2.6554624748229974,1.4358815813064567,False,True
06_g,269,0.2,0.2,0.3069723486900329,0.10697234869003291,True,False
06_g,270,0.928597640991211,0.2,3.2333946943283065,3.0333946943283063,False,False
06_g,271,2.4972401857376103,1.725606904029846,3.8689543485641478,2.1433474445343017,False,True
06_g,272,1.281238174438477,0.20160614013671876,2.7533351898193357,2.551729049682617,False,True
06_g,273,0.8440818548202516,0.6798828250169755,0.9924779793620109,0.3125951543450354,False,True
06_g,274,1.578662431240082,1.227323885560036,2.3109066051244724,1.0835827195644365,False,True
06_g,275,0.948500442504883,0.2,3.2209986591339095,3.0209986591339093,False,False
06_g,276,0.2,0.2,0.4849329113960268,0.2849329113960268,True,False
06_g,277,3.927760671122753,,,,False,False
06_g,278,0.2,,,,True,False
06_g,279,0.2,,,,True,False
06_g,280,1.687889337539673,1.2158724361658098,2.55954622387886,1.3436737877130502,False,True
06_g,281,3.199003744125366,1.8865847182273863,4.0,2.113415281772614,False,False
06_g,282,0.2,,,,True,False
06_g,283,2.431529140472412,1.6565661621093752,3.9844881725311287,2.3279220104217533,False,True
06_g,284,0.7332687854766846,0.36028964638710026,1.0301590287685392,0.6698693823814389,False,True
06_g,285,0.27293994426727297,0.2,0.4273921686410905,0.22739216864109046,False,False
06_g,286,0.2,2.542266174554825,4.0,1.457733825445175,True,False
06_g,287,0.2,1.841067872196436,3.8824971221620217,2.041429249965586,True,True
06_g,288,0.2,,,,True,False
06_g,289,0.9048171997070312,0.7817053079605102,1.0878341072797775,0.3061287993192673,False,True
06_g,290,0.2,,,,True,False
06_g,291,0.6605163812637329,0.44217078924179076,0.7791422039270401,0.3369714146852494,False,True
06_g,292,0.7140681266784669,0.40997087538242344,1.0005431020259856,0.5905722266435622,False,True
06_g,293,0.2,,,,True,False
06_g,294,0.2,,,,True,False
06_g,295,0.2,0.2,3.8648998141288757,3.6648998141288756,True,False
06_g,296,3.235369669623928,,,,False,False
06_g,297,1.4511784553527831,1.1464648020267487,1.9666646385192867,0.820199836492538,False,True
06_g,298,0.2,,,,True,False
06_g,299,0.2,,,,True,False
06_g,300,0.2,1.337913866043091,4.0,2.662086133956909,True,False
06_g,301,0.2,0.2,2.9987409770488744,2.7987409770488743,True,False
06_g,302,0.2,,,,True,False
06_g,303,0.2,1.5993225842714307,3.8871848542243237,2.287862269952893,True,True
06_g,304,1.0943825960159304,0.9050037828087808,1.350307675898075,0.4453038930892942,False,True
06_g,305,0.2,2.3946988105773928,4.0,1.6053011894226072,True,False
06_g,306,0.2,0.2,4.0,3.8,True,False
06_g,307,0.2,2.820125722885132,4.0,1.1798742771148678,True,False
06_g,308,1.1190728783607484,0.8488276261091233,1.4080485576391222,0.5592209315299989,False,True
06_g,309,0.2,,,,True,False
06_g,310,0.2,2.4666233658790593,4.0,1.5333766341209407,True,False
06_g,311,1.0088203907012938,0.4756639707088471,1.8378095930814744,1.3621456223726274,False,True
06_g,312,0.2,,,,True,False
06_g,313,0.2,2.840389584302902,3.7843024089932444,0.9439128246903423,True,True
06_g,314,0.7891366958618165,0.2,1.748038959503174,1.548038959503174,False,False
06_g,315,0.2,3.014497535228729,4.0,0.9855024647712711,True,False
06_g,316,0.2,0.2,0.4307514572143554,0.23075145721435542,True,False
06_g,317,0.47207984924316404,0.2,2.61135069847107,2.41135069847107,False,False
06_g,318,0.2,,,,True,False
06_g,319,1.3166633129119873,1.047826394736767,1.7578545352816572,0.7100281405448903,False,True
06_g,320,0.2,0.2,1.3242731583118432,1.1242731583118433,True,False
06_g,321,1.726721000671387,0.9920605611801147,3.026077589988709,2.034017028808594,False,True
06_g,322,0.2,0.2,0.5341665697097776,0.3341665697097776,True,False
06_g,323,0.2,,,,True,False
06_g,324,0.2,0.2,4.0,3.8,True,False
06_g,325,1.5079398989677433,1.1673323278129102,2.139715898633003,0.9723835708200927,False,True
06_g,326,0.2,2.836277338266373,4.0,1.163722661733627,True,False
06_g,327,0.2,2.6360999155044564,4.0,1.3639000844955436,True,False
06_g,328,0.2,,,,True,False
06_g,329,0.2,1.4466521489620212,4.0,2.553347851037979,True,False
06_g,330,0.2,,,,True,False
06_g,331,0.2,1.4989787912368775,4.0,2.5010212087631225,True,False
06_g,332,3.768739213797714,,,,False,False
06_g,333,2.0569862842559816,1.466638618707657,3.264711731672286,1.798073112964629,False,True
06_g,334,0.2,,,,True,False
06_g,335,0.2,3.1455791091918943,4.0,0.8544208908081057,True,False
06_g,336,0.2,,,,True,False
06_g,337,2.778395795822144,1.8405077123641969,4.0,2.1594922876358034,False,False
06_g,338,1.3557631492614748,0.2,2.4505139017105106,2.2505139017105105,False,False
06_g,339,1.449257755279541,1.1442667895555496,2.0098954749107363,0.8656286853551867,False,True
06_g,340,2.2027112483978275,1.3988768863677978,3.6649573373794553,2.2660804510116574,False,True
06_g,341,0.2,0.2,4.0,3.8,True,False
06_g,342,1.2678354024887089,0.9025628685951234,1.8740099310874934,0.97144706249237,False,True
06_g,343,1.850654625892639,1.2694325393438344,2.73474999308586,1.4653174537420257,False,True
06_g,344,0.2,1.3703300285339357,4.0,2.6296699714660643,True,False
06_g,345,4.0,1.800949263572693,4.0,2.1990507364273073,True,False
06_g,346,3.3426798884801547,,,,False,False
06_g,347,0.2,,,,True,False
06_g,348,0.2,2.6337659195065495,3.980816781520843,1.3470508620142936,True,True
06_g,349,0.2,,,,True,False
06_g,350,0.21493797302246095,0.2,4.0,3.8,False,False
06_g,351,0.44942057132720936,0.29718552112579344,0.6062423914670944,0.3090568703413009,False,True
06_g,352,4.0,0.2,4.0,3.8,True,False
06_g,353,2.080974197387695,0.5963056564331054,3.864976415634155,3.2686707592010498,False,True
06_g,354,2.604261684417725,1.2243877172470095,4.0,2.7756122827529905,False,False
