# STEP 3 — Per-node uncertainty: outcome=FAIL | frac_edge_moved=0.091 | median CI half-width=0.580
image_id,node_id,m_hat,m_lo,m_hi,CI_width,at_edge_before,at_edge_after
im0177,17,0.49031721353530894,0.2674742162227631,0.8472738833725453,0.5797996671497823,False,True
im0177,18,1.7102282416075467,0.275644122362137,3.5392470956267417,3.2636029732646046,False,True
im0177,19,0.8567830502986908,0.2,1.3355305728316307,1.1355305728316307,False,False
im0177,20,0.8172393918037413,0.2,1.469984691850841,1.269984691850841,False,False
im0177,21,1.2243972159922123,0.8467134574055674,2.0964004107769862,1.2496869533714188,False,True
im0177,22,0.2,1.0048019638843833,3.325467308125389,2.3206653442410055,True,True
im0177,23,0.7427096605300904,0.5258773162961006,0.9903085211664437,0.4644312048703432,False,True
im0177,24,0.755677330493927,0.4690207210183143,1.1199147878214717,0.6508940668031573,False,True
im0177,25,1.4789640828967094,0.2,3.3046759142700464,3.104675914270046,False,False
im0177,26,0.5103574991226197,0.2686975640058518,0.8880131804943091,0.6193156164884572,False,True
im0177,27,1.1774809315800665,0.5665402299165726,2.309437357269926,1.7428971273533533,False,True
im0177,28,1.2367961362004283,0.8086159184575082,2.57051136987866,1.7618954514211516,False,True
im0177,29,0.2,0.2,3.562540331925103,3.362540331925103,True,False
im0177,30,0.2,,,,True,False
im0177,31,0.2659533977508546,0.2,0.8500533691048623,0.6500533691048622,False,False
im0177,32,1.5482891335152091,0.9679325443878771,3.3593899963058624,2.391457451917985,False,True
im0177,33,0.9527587682008745,0.7727421235293152,1.2007785011082883,0.42803637757897317,False,True
im0177,34,0.2,0.2,3.0106476947711776,2.8106476947711774,True,False
im0177,35,0.5857988834381103,0.2,1.5690153838694088,1.3690153838694088,False,False
im0177,36,0.2,2.01330126460176,3.9745796224591863,1.9612783578574264,True,True
im0177,37,0.844356143474579,0.2,1.4269636121019726,1.2269636121019727,False,False
im0177,38,2.06902209687978,1.1724660732969645,3.6612405697664876,2.488774496469523,False,True
im0177,39,0.2,0.2,3.901022830242946,3.701022830242946,True,False
im0177,40,0.49415453672409054,0.3379051157832146,0.7080575104057787,0.3701523946225641,False,True
im0177,41,0.32889437675476074,0.2,0.774597132205963,0.5745971322059631,False,False
im0177,42,0.2,0.2,3.0912834005709726,2.8912834005709724,True,False
im0177,43,0.7837111711502076,0.2423224449157715,1.5689380476623775,1.326615602746606,False,True
im0177,44,0.43266789913177484,0.2,0.7717400851845742,0.5717400851845742,False,False
im0177,45,2.0309596091508872,1.3427648454904557,3.5185498312395067,2.175784985749051,False,True
im0177,46,0.6096617698669433,0.2,1.4504148256033644,1.2504148256033645,False,False
im0177,47,0.2,1.4559827600046997,3.3413599559768046,1.8853771959721048,True,True
im0177,48,2.31983186765574,0.2,3.755847173046277,3.555847173046277,False,False
im0177,49,0.2,0.2,0.2607161039113997,0.0607161039113997,True,False
im0177,50,3.7683722807094453,1.9334202604740858,3.891962432861328,1.9585421723872423,False,True
im0177,51,0.4902023792266846,0.2684292209148407,0.7545685480535032,0.4861393271386624,False,True
im0177,52,0.6479821145534517,0.5232277524471284,0.8161299553513526,0.2929022029042242,False,True
im0177,53,0.42364264726638795,0.3037751135230064,0.544229489415884,0.2404543758928776,False,True
im0177,54,1.8461326427757736,1.2698634164407852,2.9776236864880046,1.7077602700472194,False,True
im0177,55,0.26704625000000004,0.2,1.399738025479019,1.199738025479019,False,False
im0177,56,0.791548839211464,0.6798762764036657,0.9177630862593652,0.23788680985569954,False,True
im0177,57,1.5388447105884553,1.1787925865501165,2.2710870917793353,1.0922945052292188,False,True
im0177,58,0.3067232012748718,0.2684493735432625,0.3410081364214419,0.07255876287817942,False,True
im0177,59,0.2,,,,True,False
im0178,0,0.2,1.0927039822936062,3.1579811876267194,2.065277205333113,True,True
im0178,1,0.21004018783569334,0.2,1.8192263640463355,1.6192263640463356,False,False
im0178,2,0.2,0.2,2.8757143285169176,2.6757143285169174,True,False
im0178,3,0.7679812490940093,0.4968232028186321,1.384268073178828,0.8874448703601958,False,True
im0178,4,0.4920447111129761,0.3473574742674827,0.6842935326695442,0.3369360584020615,False,True
im0178,5,0.2,0.2,0.3712237298488617,0.1712237298488617,True,False
im0178,6,2.9425966792565306,0.2,3.48799108268081,3.2879910826808096,False,False
im0178,7,0.2,1.9131453585815326,3.9018618576170736,1.988716499035541,True,True
im0178,8,0.2,,,,True,False
im0178,9,0.5953634828329086,0.4981836751103402,0.6953893934935331,0.19720571838319295,False,True
im0178,10,1.5438162207603454,0.430523419380188,3.4992100316943837,3.068686612314196,False,True
im0178,11,1.1592594929039481,0.6320015700161458,1.5534485077392306,0.9214469377230848,False,True
im0178,12,0.2,0.2,0.21301942467689516,0.013019424676895153,True,False
im0178,13,0.435559368133545,0.2,1.0289982962608333,0.8289982962608333,False,False
im0178,14,0.6950758457183839,0.2,1.5157367125153542,1.3157367125153543,False,False
im0178,15,0.2,1.2622883334755899,3.5230155492434276,2.2607272157678375,True,True
im0178,16,0.2,0.2,0.21955693960189818,0.019556939601898166,True,False
im0178,17,0.2,3.3669343256455613,3.9512490764957326,0.5843147508501714,True,True
im0178,18,0.8422043591737747,0.5294600901007653,1.1777961862273514,0.648336096126586,False,True
im0178,19,2.218089115247131,0.9530040481686592,3.600414156925687,2.6474101087570276,False,True
im0178,20,0.2,1.4725959514081481,3.8535844587794448,2.3809885073712964,True,True
im0178,21,0.450355327129364,0.2,0.8562454560026528,0.6562454560026527,False,False
im0178,22,2.876791442930698,1.5890899470448494,3.8165944639546794,2.22750451690983,False,True
im0178,23,1.1906078577041628,0.2,3.1290209024818605,2.9290209024818603,False,False
im0178,24,0.2,,,,True,False
im0178,25,0.23248157501220706,0.2,0.5583988738059997,0.3583988738059997,False,False
im0178,26,0.2,,,,True,False
im0178,27,0.2,,,,True,False
im0178,28,2.750023921579122,1.182810455262661,3.7244890293385824,2.541678574075921,False,True
im0178,29,0.6369162321090697,0.4794191035628319,0.8320816299319268,0.3526625263690949,False,True
im0178,30,0.4386948883533478,0.3792008128762246,0.5036846532672643,0.12448384039103971,False,True
im0178,31,0.8195881724357605,0.29366703867912297,1.5912426482187583,1.2975756095396354,False,True
im0178,32,0.3987118244171143,0.2897394844889641,0.5179352611303328,0.22819577664136875,False,True
im0178,33,0.9676268100738528,0.2613351106643677,2.955077339458511,2.693742228794143,False,True
im0178,34,0.4534085154533386,0.3152623891830444,0.5593812224268913,0.24411883324384687,False,True
im0178,35,0.2,0.2,3.016711183381267,2.816711183381267,True,False
im0178,36,0.9969079732894897,0.826600590646267,1.2314972180128099,0.40489662736654286,False,True
im0178,37,0.2,,,,True,False
im0178,38,0.2,0.2,0.824378484487533,0.6243784844875331,True,False
im0178,39,0.2,0.2,3.268390005379916,3.068390005379916,True,False
im0178,40,0.2,,,,True,False
im0178,41,1.968993242457509,0.22435447692871097,3.0054901969386254,2.7811357200099143,False,True
im0178,42,0.3798771858215333,0.2,1.3293368133902552,1.1293368133902553,False,False
im0178,43,0.7609235823154451,0.6278421643376353,0.9022441156208515,0.2744019512832162,False,True
im0178,44,0.2,,,,True,False
im0178,45,0.2,,,,True,False
im0178,46,0.6711983501911164,0.31135559916496264,1.1917493846267468,0.8803937854617843,False,True
im0178,47,0.440761622786522,0.3908415944874286,0.48024671465158464,0.08940512016415603,False,True
im0178,48,0.9031017065048219,0.7283867701888084,1.119053665697575,0.39066689550876654,False,True
im0178,49,0.2,0.2,0.47762202024459843,0.2776220202445984,True,False
im0178,50,0.7191688537597656,0.29784444808959964,1.3180583667941388,1.0202139187045391,False,True
im0178,51,0.2,0.2,0.5229919570684429,0.3229919570684429,True,False
im0178,52,0.2,0.2,3.97916095558554,3.7791609555855397,True,False
im0178,53,0.5950522184371948,0.2742915123701096,0.9473087272420522,0.6730172148719425,False,True
im0178,54,0.2,,,,True,False
im0178,55,0.2316666666666667,0.2,2.138669391155241,1.9386693911552408,False,False
im0178,56,1.015336671471596,0.5999275095760821,2.1622731806756925,1.5623456710996104,False,True
im0178,57,0.2,0.2,0.2405170321464538,0.0405170321464538,True,False
im0178,58,0.6562346696853639,0.5221438026428222,0.9072539407014847,0.38511013805866245,False,True
im0178,59,1.107709378004074,0.8136231303215027,1.5177266642451288,0.7041035339236261,False,True
im0178,60,0.6131108760833741,0.34015121936798093,0.8140160810947418,0.47386486172676084,False,True
im0178,61,0.2,1.2086504963040354,2.8405852565076204,1.631934760203585,True,True
im0178,62,0.2,,,,True,False
im0178,63,0.2,,,,True,False
im0178,64,0.4701120376586914,0.2884272080659866,0.64827619202435,0.35984898395836346,False,True
im0178,65,0.2,0.2,0.2767421291768551,0.07674212917685508,True,False
im0178,66,1.1653954416513446,0.8310589364171028,2.096354360356927,1.265295423939824,False,True
im0178,67,0.22119950056076054,0.2,0.3213293099403381,0.12132930994033808,False,False
im0178,68,0.2,2.64987912153365,3.9116279731316816,1.2617488515980315,True,True
im0178,69,0.8357445895671846,0.6942768469452858,1.0158772987127302,0.32160045176744445,False,True
im0178,70,0.635299038887024,0.4106842184066773,0.847701060771942,0.43701684236526467,False,True
im0178,71,0.5908385694026947,0.49731251984834673,0.6760123949497939,0.1786998751014472,False,True
im0178,72,0.2,0.2,0.5080537575483323,0.30805375754833225,True,False
im0178,73,0.2,0.2,0.7817663490772249,0.5817663490772249,True,False
im0178,74,0.42589074969291685,0.3791118955612182,0.4850376184284687,0.1059257228672505,False,True
im0178,75,0.6718630075454713,0.2,1.5433657594025139,1.343365759402514,False,False
im0178,76,0.8936633229255677,0.2,1.994464586377145,1.7944645863771451,False,False
im0178,77,0.999716430902481,0.7084311465919018,1.3717722112685438,0.663341064676642,False,True
im0178,78,0.22798604965209962,0.2,0.4922442555427552,0.2922442555427552,False,False
im0178,79,0.2953799724578858,0.2,1.7654132491908965,1.5654132491908965,False,False
im0178,80,0.2,,,,True,False
im0178,81,0.3370228111743927,0.28525066629052154,0.37644511505961414,0.0911944487690926,False,True
im0178,82,0.2,0.2,0.2,0.0,True,False
im0178,83,1.0650715351104738,0.2,2.9673288417689037,2.7673288417689035,False,False
im0178,84,0.2,0.2,0.39694536924362184,0.19694536924362183,True,False
im0178,85,1.991561609879136,1.3531578444689514,3.4408555528777645,2.087697708408813,False,True
im0178,86,0.2,0.2,1.532570809200407,1.332570809200407,True,False
im0178,87,0.2,,,,True,False
im0178,88,0.2,0.2,3.4646860617526367,3.2646860617526365,True,False
im0178,89,1.17153143286705,0.8811860033869744,1.992738241814077,1.1115522384271026,False,True
im0178,90,0.2,1.9882870689406993,3.928924823831476,1.9406377548907765,True,True
im0178,91,0.7413707762956621,0.5455072277784347,0.9767626303061842,0.4312554025277494,False,True
im0178,92,0.2,0.2,0.23836100101470947,0.03836100101470946,True,False
im0178,93,0.2,,,,True,False
im0178,94,0.31031374487304686,0.2,1.263704722374678,1.063704722374678,False,False
im0178,95,0.2,0.2,3.9057710009509496,3.7057710009509495,True,False
im0178,96,0.2,0.2,0.29019727587699895,0.09019727587699894,True,False
im0178,97,0.2,1.7191554808616638,3.8988282221555712,2.179672741293907,True,True
im0178,98,0.2,0.2,0.741578531265259,0.541578531265259,True,False
im0178,99,2.015967892482877,0.4125955945552063,2.834282663972117,2.4216870694169104,False,True
im0178,100,1.9119323837687259,1.3501087822951379,3.4358551274778453,2.0857463451827076,False,True
im0178,101,0.2,1.497156951725483,3.9146143480885076,2.417457396363025,True,True
im0178,102,1.1984832942485806,0.7475022602081299,2.1705142903327928,1.4230120301246627,False,True
im0178,103,0.2,0.2,0.7710573929548266,0.5710573929548266,True,False
im0178,104,0.2,0.2,0.32599367797374723,0.12599367797374722,True,False
im0178,105,1.4461346924304963,0.4551895570755006,3.16473676112946,2.709547204053959,False,True
im0178,106,0.2,0.2,1.0894328579306602,0.8894328579306603,True,False
im0178,107,0.2,0.2,0.4829118502140047,0.28291185021400467,True,False
im0178,108,0.2,0.2,0.8467973804473868,0.6467973804473868,True,False
im0178,109,0.21202521324157714,0.2,0.44200106889009494,0.24200106889009493,False,False
im0178,110,0.2,0.2,0.34944636583328237,0.14944636583328236,True,False
im0178,111,0.38059654235839846,0.2,0.7719090580940245,0.5719090580940245,False,False
im0178,112,1.362041522562504,0.8642788534238935,2.2928912714895686,1.4286124180656752,False,True
im0178,113,0.2,0.2,1.431747405976056,1.231747405976056,True,False
im0178,114,1.1384138312190766,0.8189849568158389,1.557646444472484,0.7386614876566451,False,True
im0178,115,0.5779797315597534,0.5107267030328513,0.6445480364561081,0.13382133342325686,False,True
im0178,116,0.2,0.2,1.2944112565368406,1.0944112565368407,True,False
im0178,117,0.2,0.2,0.882428660094738,0.682428660094738,True,False
im0178,118,1.079086530208588,0.6476025384664535,1.8769010509643709,1.2292985124979174,False,True
im0178,119,0.2,0.7104316616058353,2.351017161225898,1.6405854996200628,True,True
im0178,120,0.2,0.2,1.06757734939456,0.86757734939456,True,False
im0178,121,1.100879964232445,0.2,3.0029291170080965,2.8029291170080963,False,False
im0178,122,0.9953406095504761,0.24233249288304645,1.6969928047060967,1.4546603118230503,False,True
im0178,123,0.2,0.2,0.3547683924436567,0.1547683924436567,True,False
im0178,124,1.1168696224689487,0.45362368822097776,2.747581232317316,2.293957544096338,False,True
im0178,125,0.2,0.2,2.846459005857468,2.646459005857468,True,False
im0178,126,0.2,,,,True,False
im0178,127,0.2,0.2,0.2839164733886719,0.08391647338867186,True,False
im0178,128,0.4539693236351013,0.22144298553466799,0.545075376033783,0.32363239049911496,False,True
im0178,129,0.2,,,,True,False
im0178,130,0.2,0.2,0.4264214336872101,0.22642143368721007,True,False
im0178,131,0.27113928794860837,0.2,0.5503696566820145,0.35036965668201453,False,False
im0178,132,0.2,,,,True,False
im0178,133,0.2,,,,True,False
im0178,134,0.529341173171997,0.2,1.1889286494255062,0.9889286494255063,False,False
im0178,135,0.644670605659485,0.25221214205026626,0.986141295656562,0.7339291536062957,False,True
im0178,136,0.5033870339393616,0.35832085520029067,0.6348637373000383,0.27654288209974764,False,True
im0178,137,0.2,0.2,0.5441756367683414,0.34417563676834134,True,False
im0179,0,0.2,0.2,1.1746852838248012,0.9746852838248012,True,False
im0179,1,0.2,,,,True,False
im0179,2,2.079374268418178,1.1979584814980624,3.675988564944714,2.4780300834466518,False,True
im0179,3,0.369382643699646,0.2,1.0015257649123668,0.8015257649123668,False,False
im0179,4,0.2,,,,True,False
im0179,5,1.1725338689982894,0.9160350656136871,1.5609216409269722,0.6448865753132851,False,True
im0179,6,0.7109802275896073,0.6110513570159676,0.8091949781030415,0.19814362108707395,False,True
im0179,7,0.792919659614563,0.6696738298982381,0.9738820027559996,0.30420817285776147,False,True
im0179,8,1.631727719865739,0.8291392952203751,3.5563344886678894,2.727195193447514,False,True
im0179,9,0.5446735918521881,0.38031930923461915,0.6699365133792161,0.28961720414459696,False,True
im0179,10,0.2,0.2,3.163368691533686,2.963368691533686,True,False
im0179,11,0.26748180389404297,0.2,1.1336419376730924,0.9336419376730924,False,False
im0179,12,0.2,0.2,3.001900770478822,2.801900770478822,True,False
im0179,13,0.2,0.2,3.7690219310401063,3.569021931040106,True,False
im0179,14,0.2,1.7203499006479972,3.9254198460908447,2.2050699454428475,True,True
im0179,15,0.7252879142761229,0.5132407462596893,0.9374731000512839,0.42423235379159463,False,True
im0179,16,1.3697484731674199,0.7059317648410797,2.337307307124138,1.6313755422830585,False,True
im0179,17,0.2,0.8475173768401147,2.6144859642349187,1.766968587394804,True,True
im0179,18,0.2,0.2,3.8857732578726356,3.6857732578726354,True,False
im0179,19,1.4306806728243826,0.9959967626258731,2.2182656983780906,1.2222689357522176,False,True
im0179,20,0.6203875660896301,0.2,0.8577766912430522,0.6577766912430523,False,False
im0179,21,0.2,0.6804139733314515,3.2636003667162745,2.583186393384823,True,True
im0179,22,0.38294985294342043,0.2,0.4957184180617333,0.29571841806173327,False,False
im0179,23,1.0322112843394282,0.7101546535640955,1.541356408856809,0.8312017552927136,False,True
im0179,24,1.642775563895702,0.4429753541946411,2.3846118969842798,1.9416365427896387,False,True
im0179,25,1.035077130794525,0.2,2.397812992241234,2.197812992241234,False,False
im0179,26,1.510157388821244,0.6664636886119842,2.552682432797374,1.8862187441853897,False,True
im0179,27,0.2,,,,True,False
im0179,28,1.0830705106258391,0.6173260539770128,1.8505266102170566,1.2332005562400439,False,True
im0179,29,0.2,0.2,3.932303307351358,3.7323033073513576,True,False
im0179,30,0.570586735010147,0.3523618549108505,0.7762803282588723,0.4239184733480218,False,True
im0179,31,1.8309960242360832,0.8773902311921121,3.369040999488788,2.491650768296676,False,True
im0179,32,0.5123080968856811,0.35051873028278346,0.8011782169342043,0.45065948665142086,False,True
im0179,33,1.0950782835483555,0.5870819699764253,2.401770044565201,1.8146880745887755,False,True
im0179,34,0.7485414087772368,0.2,2.395074688382445,2.195074688382445,False,False
im0179,35,0.2,1.6552364736795424,3.8488642675949443,2.193627793915402,True,True
im0179,36,0.2,2.9213584195065767,3.934515009985989,1.0131565904794124,True,True
im0179,37,0.2,,,,True,False
im0179,38,0.2,,,,True,False
im0179,39,0.2,2.0545512964119554,3.898864399504707,1.8443131030927518,True,True
im0179,40,0.2,,,,True,False
im0179,41,1.001389427483082,0.8410246603190901,1.2346458386443557,0.39362117832526566,False,True
im0179,42,1.2253688484430316,0.9076980289816855,1.6791524334624408,0.7714544044807553,False,True
im0179,43,0.6586457371711731,0.3202959008216858,1.0414202604815368,0.721124359659851,False,True
im0179,44,1.4651753377169374,0.42897247672080996,2.611095797379676,2.182123320658866,False,True
im0179,45,0.4966041088104248,0.2,0.8263349938392639,0.6263349938392639,False,False
im0179,46,0.2,,,,True,False
im0179,47,0.36720079183578486,0.281933656334877,0.4546919077634812,0.17275825142860418,False,True
im0179,48,0.5734047055244444,0.27356641411781313,0.8790868302434683,0.6055204161256552,False,True
im0179,49,0.2,0.2,0.24116390943527222,0.041163909435272206,True,False
im0179,50,0.8422889560461044,0.7390693619847296,1.0043794201314449,0.26531005814671527,False,True
im0179,51,0.2,1.0271856656484304,2.9428680645148404,1.91568239886641,True,True
im0179,52,1.9162897068541502,0.7142809920012951,3.436592910001972,2.7223119180006767,False,True
im0179,53,0.933682131022215,0.7018947995454072,1.2613841614034031,0.5594893618579959,False,True
im0179,54,0.2,1.434806033074856,3.8305092097626257,2.3957031766877694,True,True
im0180,0,0.9878710284829139,0.805725975483656,1.2406910411082208,0.43496506562456483,False,True
im0180,1,0.2,2.0300934446230525,3.9599484937717166,1.9298550491486641,True,True
im0180,2,0.2,0.2,3.9068234377316156,3.7068234377316154,True,False
im0180,3,0.2,0.2,0.3721649408340454,0.17216494083404538,True,False
im0180,4,0.5675303757190705,0.4239023919403553,0.7829970424622298,0.3590946505218745,False,True
im0180,5,1.9193981968797744,0.2,3.6234767767209446,3.4234767767209444,False,False
im0180,6,1.0004567384719847,0.7764164632558824,1.3302685511112213,0.5538520878553389,False,True
im0180,7,1.425859642028809,1.1040852797031404,1.9987257319688798,0.8946404522657394,False,True
im0180,8,0.2,,,,True,False
im0180,9,0.9805614680051802,0.8277772339060903,1.1794825139641762,0.351705280058086,False,True
im0180,10,1.1922345638275147,0.8516340848803521,1.7021241386979815,0.8504900538176294,False,True
im0180,11,0.2,,,,True,False
im0180,12,0.2,,,,True,False
im0180,13,0.2,0.2,0.2411503195762634,0.04115031957626339,True,False
im0180,14,0.45085650980472564,0.39584974490106106,0.5012731809169054,0.10542343601584436,False,True
im0180,15,0.2,0.2,0.24723194003105167,0.04723194003105166,True,False
im0180,16,0.2,,,,True,False
im0180,17,0.47695022821426397,0.2,0.8103115987777709,0.610311598777771,False,False
im0180,18,0.2,,,,True,False
im0180,19,0.2,1.4506648889184,3.511524241910011,2.060859352991611,True,True
im0180,20,0.2,1.5722176218032835,3.85088201329112,2.278664391487837,True,True
im0180,21,0.4352364957332612,0.3559478902816772,0.4990325684845448,0.14308467820286758,False,True
im0180,22,1.9324252605438232,1.1244837883114818,3.341827428378163,2.217343640066681,False,True
im0180,23,0.2,0.9908272174187005,3.7226202836720765,2.731793066253376,True,True
im0180,24,1.0367096692323683,0.8046651850640774,1.3685895597189663,0.563924374654889,False,True
im0180,25,1.669292257819325,1.2557434492371977,2.4538873036365842,1.1981438543993865,False,True
im0180,26,0.2,0.2,3.31887679367821,3.11887679367821,True,False
im0180,27,0.2,0.2,2.6828725344920508,2.4828725344920506,True,False
im0180,28,0.2,1.722521728929132,3.939706482832752,2.21718475390362,True,True
im0180,29,1.3883284434676177,0.8968434631824493,2.7111133197695025,1.8142698565870532,False,True
im0180,30,0.2,1.826292944215238,3.8213127231432735,1.9950197789280355,True,True
im0180,31,0.2,0.2,3.0370099822385233,2.837009982238523,True,False
im0180,32,0.9860860854387283,0.5287382760643959,2.1651315051084383,1.6363932290440424,False,True
im0180,33,0.2,,,,True,False
im0180,34,0.2,,,,True,False
im0180,35,0.2,,,,True,False
im0180,36,1.3688364803791049,1.0587476407364012,1.9082309428462745,0.8494833021098733,False,True
im0180,37,1.9049037009477616,1.1448956093192102,3.213520697476334,2.0686250881571238,False,True
im0181,0,0.6353882789611818,0.2,2.161842566351406,1.9618425663514059,False,False
im0181,1,0.9484099566936494,0.2,2.6344648754177613,2.434464875417761,False,False
im0182,0,0.9111735165119172,0.25306879504521684,1.8917640208825468,1.63869522583733,False,True
im0182,1,0.2,,,,True,False
im0182,2,0.2,0.2,3.3144928537789364,3.1144928537789363,True,False
im0182,3,0.2,0.2,0.2905653119087219,0.09056531190872191,True,False
im0182,4,0.8974802613258364,0.2105779838562012,2.057256124354898,1.846678140498697,False,True
im0182,5,0.2,,,,True,False
im0182,6,0.2,1.3450411875732247,3.6632901281507837,2.318248940577559,True,True
im0182,7,0.2,0.2,1.093150622919201,0.893150622919201,True,False
im0182,8,0.4456102013587952,0.2,0.6952790197730065,0.49527901977300653,False,False
im0182,9,1.070619425177574,0.8513593913614751,1.5086984962224959,0.6573391048610208,False,True
im0182,10,0.5889510512351988,0.20621246814727787,0.9356145438551904,0.7294020757079125,False,True
im0182,11,0.378101897239685,0.2,0.5845787689089775,0.3845787689089775,False,False
im0182,12,0.2,,,,True,False
im0182,13,1.2218742728233343,0.9772542540729046,1.6732283934392032,0.6959741393662986,False,True
im0182,14,0.6568404376506808,0.5248042213916779,0.7979303935170172,0.2731261721253393,False,True
im0182,15,2.782737791829276,1.5070197724364698,3.9105434503647847,2.403523677928315,False,True
im0183,0,1.475071734935045,0.2,3.168528304282517,2.968528304282517,False,False
im0183,1,0.2,0.2,0.2,0.0,True,False
im0183,2,0.36159293651580815,0.2,0.5297074991464614,0.3297074991464614,False,False
im0183,3,0.6369180440902709,0.2,2.271507078232244,2.071507078232244,False,False
im0183,4,0.6898473739624025,0.5305049832165242,0.8931904807686807,0.3626854975521565,False,True
im0183,5,0.5334724903106689,0.2,1.232966666666666,1.0329666666666661,False,False
im0183,6,0.2,0.2,0.43153082430362694,0.23153082430362693,True,False
im0183,7,0.2,,,,True,False
im0183,8,0.2,0.2,0.23135993599891666,0.03135993599891665,True,False
im0183,9,1.407511180639267,1.0698095509782433,2.003826892956859,0.9340173419786155,False,True
im0183,10,0.6105217814445496,0.5220558989048004,0.7032318222522734,0.181175923347473,False,True
im0183,11,1.1050175666809081,0.7768509536981584,1.5531370747089386,0.7762861210107802,False,True
im0183,12,0.6861665606498719,0.5522427186369896,0.8516135613620281,0.29937084272503856,False,True
im0183,13,0.2,,,,True,False
im0183,14,1.5327032551169397,0.8092524617910385,3.1219976639212077,2.312745202130169,False,True
im0183,15,0.2,,,,True,False
im0183,16,0.7819501519203187,0.6417643406987191,0.9546621992439033,0.31289785854518415,False,True
im0183,17,0.2,0.2,0.28749019861221303,0.08749019861221302,True,False
im0183,18,3.6800035100719466,1.981091266376898,3.897475777196325,1.916384510819427,False,True
im0183,19,0.2,0.2,0.7472797262668585,0.5472797262668585,True,False
im0183,20,1.8464507525321097,1.0129680630937217,3.499805908356853,2.4868378452631315,False,True
im0183,21,0.2,0.4476833807155609,2.2709238678845574,1.8232404871689964,True,True
im0183,22,1.0515988320112228,0.7966454171389341,1.7633449929766358,0.9666995758377017,False,True
im0183,23,1.1900429725646973,0.22564062118530273,1.7505425609052176,1.5249019397199148,False,True
im0183,24,0.7415826082229614,0.500965111553669,1.0046232618391513,0.5036581502854823,False,True
im0183,25,0.46207929849624635,0.3600788393616677,0.5794659468531608,0.2193871074914931,False,True
im0183,26,0.7286860585212707,0.6362522117793561,0.8411234515160323,0.2048712397366762,False,True
im0183,27,0.2,0.2,3.8696128887452685,3.6696128887452684,True,False
im0183,28,0.2,0.2,0.46420899927616116,0.26420899927616115,True,False
im0183,29,2.038579359930009,0.2,3.643641137201557,3.4436411372015567,False,False
im0183,30,0.6119758397340778,0.48505120262503626,0.7367719396948813,0.25172073706984505,False,True
im0183,31,2.011887367442251,1.508681893767789,3.099810858712044,1.5911289649442548,False,True
im0183,32,0.2,1.4300300395675005,3.6154562472524043,2.1854262076849036,True,True
im0183,33,2.7900056123733514,1.140240686237812,3.2863109312206507,2.1460702449828384,False,True
im0183,34,0.32778997421264644,0.2,1.172645000070333,0.972645000070333,False,False
im0183,35,0.8315312802791596,0.5505927228927613,1.2475441617518663,0.696951438859105,False,True
im0183,36,0.24572443962097174,0.2,0.45346484541893006,0.25346484541893005,False,False
im0183,37,0.9715045347809792,0.6952847586572171,1.5197259833337742,0.8244412246765571,False,True
im0183,38,0.2,0.2,1.6647040867805478,1.4647040867805479,True,False
im0183,39,1.8400435507297517,1.2662654595077039,3.210719684381037,1.944454224873333,False,True
im0183,40,1.1292476058006293,0.4736149597167969,2.5208801425620906,2.047265182845294,False,True
im0183,41,1.7730921760201457,0.6595436191558838,3.333058865016791,2.6735152458609073,False,True
im0183,42,0.6241313457489013,0.4189969426393509,0.8501543417572975,0.43115739911794665,False,True
im0183,43,0.8900540828704837,0.2,2.4032108591124404,2.20321085911244,False,False
im0183,44,2.6600480344146487,1.5591321914643053,3.8352369153569454,2.27610472389264,False,True
im0184,0,1.9958930730819704,1.4689940357208253,3.1488427916914214,1.6798487559705961,False,True
im0184,1,0.6699928164482116,0.5802068093419075,0.7808198635280132,0.20061305418610575,False,True
im0185,0,2.9908246735765713,1.3420154482871296,3.9324386464305414,2.590423198143412,False,True
im0185,1,1.4309445001184942,0.590296243429184,3.1713205409308465,2.5810242975016626,False,True
im0185,2,0.6752611517906189,0.5743989197909831,0.8008762403577567,0.2264773205667736,False,True
im0185,3,0.608117961883545,0.2,3.1675364840286777,2.9675364840286775,False,False
im0185,4,0.2,0.2,0.5438102960586548,0.3438102960586548,True,False
im0185,5,0.2,0.2,3.8823334187500724,3.6823334187500723,True,False
im0185,6,0.6904776036739351,0.28345038652420046,1.1836133027262987,0.9001629162020983,False,True
im0185,7,0.2,2.2292816849218795,3.952970306619358,1.7236886216974785,True,True
im0185,8,0.39615443944931034,0.2,0.6540759602189065,0.45407596021890645,False,False
im0185,9,0.2,,,,True,False
im0185,10,0.9524628490209579,0.5985685831308366,1.887642545597628,1.2890739624667913,False,True
im0185,11,0.4085264205932617,0.2,0.813940290734172,0.613940290734172,False,False
im0185,12,0.2,,,,True,False
im0185,13,0.7216443598270417,0.5851406925916671,0.842193430662155,0.2570527380704879,False,True
im0185,14,0.2680806636810303,0.2,0.5922490268945694,0.39224902689456936,False,False
im0185,15,0.2,0.2,0.7536619827151297,0.5536619827151297,True,False
im0185,16,0.2,1.6020670244470239,3.8700773457007016,2.2680103212536777,True,True
im0185,17,0.2,0.2,0.4250237959623339,0.2250237959623339,True,False
im0185,18,2.5196922669652846,1.5406699204910546,3.778312060641167,2.237642140150112,False,True
im0185,19,0.2,0.2,3.9768435787917507,3.7768435787917505,True,False
im0185,20,0.2,0.2,0.4574654620885849,0.2574654620885849,True,False
