# STEP 3 — Per-node uncertainty: outcome=FAIL | frac_edge_moved=0.115 | median CI half-width=0.630
image_id,node_id,m_hat,m_lo,m_hi,CI_width,at_edge_before,at_edge_after
Image_03L,6,0.2,0.2,0.3896613407135006,0.1896613407135006,True,False
Image_03L,7,0.2,2.9538825468351204,3.9371669366658275,0.9832843898307071,True,True
Image_03L,8,0.5817925930023193,0.3620885813236237,0.8667837341129782,0.5046951527893544,False,True
Image_03L,9,0.2,,,,True,False
Image_03L,10,1.1906639441847804,0.39103935241699217,2.6445705598266773,2.253531207409685,False,True
Image_03L,11,0.2,1.5092040672898293,3.827292789395733,2.318088722105904,True,True
Image_03L,12,0.2,0.2,0.2905061280727386,0.09050612807273861,True,False
Image_03L,13,0.5565292716026309,0.2863540410995484,0.7103235542774201,0.42396951317787174,False,True
Image_03L,14,0.39896731376647954,0.36825477316975597,0.4294840103387832,0.06122923716902723,False,True
Image_03L,15,2.7293693035840985,0.44030614280700686,3.747168088639155,3.306861945832148,False,True
Image_03L,16,1.1526291847229007,0.8195761454105378,1.5707784642279148,0.751202318817377,False,True
Image_03L,17,1.4023578777909278,0.922095626741648,2.450269951620139,1.5281743248784911,False,True
Image_03L,18,2.3225961095653482,1.4452362272143366,3.7020734365374297,2.256837209323093,False,True
Image_03L,19,0.4004241466522217,0.2,1.9146617824211716,1.7146617824211716,False,False
Image_03L,20,0.22256245017051698,0.2,0.262513926178217,0.062513926178217,False,False
Image_03L,21,0.2901152610778809,0.2,0.36698729515075684,0.16698729515075683,False,False
Image_03L,22,0.9400225222110749,0.5778972864151001,1.7388804757036267,1.1609831892885265,False,True
Image_03L,23,0.7237280249595641,0.3361752116680145,1.0209773010015488,0.6848020893335343,False,True
Image_03L,24,0.3349110603332519,0.2370969516038895,0.4108191543817521,0.1737222027778626,False,True
Image_03L,25,0.8165469884872437,0.45930240899324415,1.1676939780265092,0.7083915690332651,False,True
Image_03L,26,0.2,0.2,0.20825290620326997,0.00825290620326996,True,False
Image_03L,27,3.4228775042633055,2.0671600228920575,3.930379970882932,1.8632199479908746,False,True
Image_03L,28,1.3980307251214985,1.0918845817446712,2.1202055750787263,1.0283209933340551,False,True
Image_03L,29,0.2,1.7846867942251265,3.955690296127632,2.171003501902505,True,True
Image_03L,30,0.2,1.7385744664072986,3.7023249652455337,1.963750498838235,True,True
Image_03L,31,1.2222588941454888,0.876401999294758,2.0643357734382155,1.1879337741434575,False,True
Image_03L,32,0.2,0.8498002126812937,2.292533794883639,1.4427335822023455,True,True
Image_03L,33,1.0283581912517548,0.2,2.1652393826656,1.9652393826655998,False,False
Image_03L,34,0.2,0.2,0.29930723786354063,0.09930723786354062,True,False
Image_03L,35,0.4774593949317933,0.42520578399300574,0.5258395902812479,0.1006338062882422,False,True
Image_03L,36,0.2,0.5869116182625294,1.916362864002585,1.3294512457400556,True,True
Image_03L,37,2.3439474759157752,0.2,3.7297332618490144,3.5297332618490143,False,False
Image_03L,38,0.2,0.2,0.6831005525588975,0.48310055255889744,True,False
Image_03L,39,1.3267769992351535,1.0404344018548723,1.9541647062869743,0.9137303044321019,False,True
Image_03L,40,0.2,,,,True,False
Image_03L,41,0.5316235899925232,0.417368900179863,0.6341909189522267,0.21682201877236368,False,True
Image_03L,42,0.2,0.2,0.39521422505378717,0.19521422505378716,True,False
Image_03L,43,1.3107982695102693,1.0592412746697664,1.7851148836314676,0.7258736089617013,False,True
Image_03L,44,0.8887088000774385,0.7227290825545787,1.0884625986218455,0.3657335160672668,False,True
Image_03L,45,3.643703585379627,1.6879645313974467,3.7495341149301664,2.0615695835327195,False,True
Image_03L,46,0.2,0.2,3.1302651684205918,2.9302651684205916,True,False
Image_03L,47,0.4758514881134033,0.37115334570407876,0.5876382425427434,0.21648489683866468,False,True
Image_03L,48,0.40257949829101564,0.2,1.162924035191536,0.962924035191536,False,False
Image_03L,49,0.2,0.2,2.057432939303108,1.8574329393031082,True,False
Image_03L,50,0.8348122119903565,0.6451571339368821,1.0787391712889074,0.4335820373520253,False,True
Image_03L,51,1.0290773496031762,0.8205655370466411,1.337533695753664,0.516968158707023,False,True
Image_03L,52,0.3054065704345703,0.2,0.6338768148422242,0.43387681484222423,False,False
Image_03L,53,0.2,,,,True,False
Image_03L,54,1.3766354173421862,0.21476529121398927,2.860291139294278,2.645525848080289,False,True
Image_03L,55,0.2,,,,True,False
Image_03L,56,1.3400668621063234,0.5412332057952882,2.2603419560194014,1.7191087502241131,False,True
Image_03L,57,0.2,0.2,3.891910400179438,3.6919104001794376,True,False
Image_03L,58,0.2,,,,True,False
Image_03L,59,0.2,0.2,0.37875126600265496,0.17875126600265495,True,False
Image_03L,60,0.6300368189811709,0.22251629049301147,1.1558417198061943,0.9333254293131829,False,True
Image_03L,61,2.5313593523082085,1.4718418761435896,3.8186589941524534,2.3468171180088637,False,True
Image_03L,62,1.448347192257643,0.7957032407075169,3.0548418794971437,2.2591386387896266,False,True
Image_03L,63,0.2,0.3628205,1.8754665233194832,1.5126460233194832,True,True
Image_03L,64,1.7674810081720354,0.6318148481845857,3.5955360390176025,2.963721190833017,False,True
Image_03L,65,0.29759013652801514,0.2,0.4189591458439826,0.21895914584398257,False,False
Image_03L,66,0.5667842924594879,0.47035524234175685,0.6509935452044011,0.18063830286264426,False,True
Image_03L,67,0.47886843681335445,0.3271295750141143,0.70299847304821,0.3758688980340956,False,True
Image_03L,68,0.2,2.282073669433594,3.975195871442556,1.6931222020089622,True,True
Image_03L,69,3.4041734334896327,1.091398040726781,3.68204022083998,2.590642180113199,False,True
Image_03L,70,1.4205036520957948,0.4074423122406006,2.8889968852850134,2.481554573044413,False,True
Image_03L,71,1.07786106467247,0.24135439697901412,2.0458275341475387,1.8044731371685245,False,True
Image_03L,72,0.2,0.2,0.3228063917160034,0.12280639171600338,True,False
Image_03L,73,0.2,2.808310676813126,4.0,1.191689323186874,True,False
Image_03L,74,0.47002823352813716,0.2,0.7233252257853746,0.5233252257853747,False,False
Image_03L,75,0.2,,,,True,False
Image_03L,76,0.2,,,,True,False
Image_03L,77,0.2,,,,True,False
Image_03L,78,0.2,0.5317549201250077,2.7328492766415,2.201094356516492,True,True
Image_03L,79,0.8879110753536226,0.4675166463851928,1.63042884520255,1.1629121988173572,False,True
Image_03L,80,0.4818876504898072,0.36199673086404793,0.6096078436076642,0.24761111274361625,False,True
Image_03L,81,1.4375299617648123,0.9130364426970482,2.800024172536795,1.8869877298397468,False,True
Image_03L,82,0.2,1.8577714681904762,3.950239219154956,2.0924677509644796,True,True
Image_03L,83,0.2,0.2,0.24540562152862555,0.04540562152862554,True,False
Image_03L,84,1.0555881917476655,0.8569068709015848,1.3805557505041361,0.5236488796025514,False,True
Image_03L,85,0.2,1.628934512268752,3.711955023017654,2.083020510748902,True,True
Image_03L,86,1.3366723347455265,1.06705889839679,1.7722308522160168,0.7051719538192269,False,True
Image_03L,87,1.8437221981585026,0.2,3.4368818264054797,3.2368818264054795,False,False
Image_03L,88,0.2,0.37660962352540334,2.4882663703383865,2.111656746812983,True,True
Image_03L,89,0.6655930995941162,0.34792252361774445,0.9849120660126206,0.6369895423948762,False,True
Image_03L,90,0.2,,,,True,False
Image_03L,91,0.2,0.7546463924646377,2.90683266490814,2.1521862724435024,True,True
Image_03L,92,0.7985659062862398,0.648560966104269,1.0735623601078987,0.4250013940036297,False,True
Image_03L,93,0.2,,,,True,False
Image_03L,94,0.32299003601074217,0.2,0.6790240252017978,0.4790240252017978,False,False
Image_03L,95,0.2,0.8829526114463809,3.3246052250277716,2.4416526135813905,True,True
Image_03L,96,1.7327481031417844,0.8070351743698121,3.326923771013244,2.5198885966434323,False,True
Image_03L,97,0.5472865819931031,0.2,0.8218998017907142,0.6218998017907142,False,False
Image_03L,98,0.536379587650299,0.4833232463896275,0.5894086416065693,0.10608539521694177,False,True
Image_03L,99,0.2,0.2,0.2210242593288422,0.021024259328842193,True,False
Image_03R,0,0.2,,,,True,False
Image_03R,1,0.8316243708133697,0.6533212049305439,1.0540446187555792,0.4007234138250353,False,True
Image_03R,2,0.2,0.2,3.653295221232401,3.4532952212324006,True,False
Image_03R,3,0.2,,,,True,False
Image_03R,4,0.2,1.8294681807979942,3.910797880534278,2.081329699736284,True,True
Image_03R,5,1.2579980999231337,0.6958195082843304,2.4635866406164135,1.7677671323320832,False,True
Image_03R,6,0.8487546145915986,0.24221166666666666,1.5620783355832095,1.3198666689165428,False,True
Image_03R,7,0.8381738901138307,0.2,2.2589086594467522,2.058908659446752,False,False
Image_03R,8,0.2,0.6878198272466659,2.726427196885343,2.038607369638677,True,True
Image_03R,9,0.2,0.2,3.58837576424703,3.38837576424703,True,False
Image_03R,10,0.7816165208816529,0.6531039625406266,0.9021670922636985,0.24906312972307187,False,True
Image_03R,11,0.9309266030788422,0.3639995193481445,1.9598096870048907,1.5958101676567462,False,True
Image_03R,12,0.7759025514125826,0.5520493830740453,1.0796298803761601,0.5275804973021149,False,True
Image_03R,13,0.6268737792968752,0.35672148168087003,1.208585802912712,0.8518643212318419,False,True
Image_03R,14,1.3873534383252266,0.9755600711144508,2.5411369235346113,1.5655768524201605,False,True
Image_03R,15,0.6116334319114687,0.38405057206749915,0.8152021671831606,0.4311515951156615,False,True
Image_03R,16,0.2,2.0581588120711967,3.970277953808724,1.9121191417375272,True,True
Image_03R,17,0.2,,,,True,False
Image_03R,18,0.2,0.6674746835231781,2.406546531943604,1.739071848420426,True,True
Image_03R,19,0.2,0.2,0.37287451267242433,0.17287451267242432,True,False
Image_03R,20,1.079188086092472,0.47729886472225186,1.940150779930409,1.4628519152081572,False,True
Image_03R,21,0.2,,,,True,False
Image_03R,22,0.2,,,,True,False
Image_03R,23,0.2,,,,True,False
Image_03R,24,1.5280662536621097,0.2,3.426248607188462,3.2262486071884617,False,False
Image_03R,25,0.7914458394050599,0.5761826737225055,1.0145619489997624,0.43837927527725684,False,True
Image_03R,26,0.2,0.2,0.24574740648269655,0.04574740648269654,True,False
Image_03R,27,0.2,,,,True,False
Image_03R,28,0.2,0.6356031346321107,1.9825110115110867,1.346907876878976,True,True
Image_03R,29,2.701630101422779,1.7390921802259982,3.7685523469737756,2.0294601667477776,False,True
Image_03R,30,0.6163443565368655,0.2,1.2893459126353266,1.0893459126353267,False,False
Image_03R,31,1.5276699393987656,0.2,2.53840289181564,2.33840289181564,False,False
Image_03R,32,1.1920638412237168,0.8180360066890717,1.9377045293524857,1.119668522663414,False,True
Image_03R,33,0.5853920936584472,0.2,1.9566852267921622,1.7566852267921622,False,False
Image_03R,34,0.618820881843567,0.22763479709625245,1.2026583095788956,0.9750235124826432,False,True
Image_03R,35,0.4440253973007202,0.2,0.9455697809159757,0.7455697809159756,False,False
Image_03R,36,1.0200443118810651,0.7597793133556843,1.4123983678594227,0.6526190545037385,False,True
Image_03R,37,2.0404182616155593,1.2829396127536894,3.2923554465163023,2.009415833762613,False,True
Image_03R,38,1.1113062739372257,0.24852019071578982,2.37490842179395,2.12638823107816,False,True
Image_03R,39,0.2,0.2,0.4701249480247498,0.2701249480247498,True,False
Image_03R,40,0.2,0.2,0.42891406297683715,0.22891406297683714,True,False
Image_03R,41,0.2,2.0810758608579634,3.1600983793660995,1.0790225185081361,True,True
Image_03R,42,0.2,0.2,1.459480822272599,1.259480822272599,True,False
Image_03R,43,0.877219706773758,0.5410066175460816,1.6627112528681751,1.1217046353220934,False,True
Image_04L,0,2.4359143774025145,1.5646474078297614,3.6071816834271884,2.042534275597427,False,True
Image_04L,1,1.5749751769006257,0.977519884854555,2.801962306735805,1.8244424218812498,False,True
Image_04L,2,0.2,1.0925886829569937,3.7653694380493463,2.6727807550923526,True,True
Image_04L,3,0.2,,,,True,False
Image_04L,4,0.2,1.370078381150961,3.6910174413700583,2.3209390602190973,True,True
Image_04L,5,0.76651309132576,0.6556461679190397,0.9475026354193687,0.291856467500329,False,True
Image_04L,6,0.2,0.2,0.2,0.0,True,False
Image_04L,7,0.6112234711647033,0.4954859437048435,0.750772280395031,0.25528633669018747,False,True
Image_04L,8,2.858789929933846,0.2,3.54888547196053,3.34888547196053,False,False
Image_04L,9,0.7369420677423477,0.6151377186179162,0.8941906349360944,0.2790529163181782,False,True
Image_04L,10,0.2,1.9604402147908697,3.9509926044617685,1.9905523896708988,True,True
Image_04L,11,0.2,,,,True,False
Image_04L,12,0.38923754096031193,0.35404102921485897,0.4217285326123238,0.06768750339746482,False,True
Image_04L,13,1.1449622392654417,0.9327147255837919,1.4650489024817943,0.5323341768980024,False,True
Image_04L,14,1.3034093499183657,0.27504080658721924,1.9131166604210923,1.638075853833873,False,True
Image_04L,15,0.8625926584005357,0.6974271489679813,1.0636801890656353,0.366253040097654,False,True
Image_04L,16,0.9661721855401992,0.6348259900510312,2.0917445237562062,1.456918533705175,False,True
Image_04L,17,0.2,0.2,0.4747384786605832,0.2747384786605832,True,False
Image_04L,18,0.7456797242164612,0.48570260703563695,1.2442767774313694,0.7585741703957325,False,True
Image_04L,19,0.20061652660369875,0.2,0.33754525065422036,0.13754525065422035,False,False
Image_04L,20,1.201129947602749,0.809158858805895,2.3727856498071924,1.5636267910012975,False,True
Image_04L,21,2.2596820926293733,1.2105324553698302,3.7038915557578713,2.493359100388041,False,True
Image_04L,22,0.2,0.2,3.8644171968620182,3.664417196862018,True,False
Image_04L,23,0.2,1.7863087465520953,3.941963623365913,2.1556548768138177,True,True
Image_04L,24,0.2,1.3282600640878082,3.773150312644977,2.4448902485571686,True,True
Image_04L,25,0.2,0.2,0.8920310902595524,0.6920310902595523,True,False
Image_04L,26,0.6513939619064333,0.534235928952694,0.777087655067444,0.24285172611475003,False,True
Image_04L,27,0.2,0.2,1.7004306384176011,1.5004306384176012,True,False
Image_04L,28,0.7919046103954316,0.6706212568283082,0.9490492703765632,0.27842801354825497,False,True
Image_04L,29,2.086882901252829,1.4436983002291528,3.503646656310859,2.059948356081706,False,True
Image_04L,30,0.5014144659042359,0.2,0.7969606862962247,0.5969606862962247,False,False
Image_04L,31,0.7875191628932954,0.4828119109570981,1.1109353652782739,0.6281234543211758,False,True
Image_04L,32,0.2,,,,True,False
Image_04L,33,0.2,,,,True,False
Image_04L,34,0.8211419463157654,0.2,1.337670788764954,1.137670788764954,False,False
Image_04L,35,0.6709817051887512,0.43699867576360707,0.9066806836426259,0.4696820078790188,False,True
Image_04L,36,0.7723431974649431,0.365284406542778,1.4253765228949495,1.0600921163521715,False,True
Image_04L,37,0.2,1.6261618218198421,3.7859647386674267,2.1598029168475845,True,True
Image_04L,38,1.1241566181182863,0.9402131044119598,1.387747270669788,0.44753416625782816,False,True
Image_04L,39,0.4483721137046814,0.3768881982564926,0.518772923052311,0.14188472479581843,False,True
Image_04L,40,0.2,2.463434993903502,3.953819819899636,1.4903848259961339,True,True
Image_04L,41,0.2,0.5737845194339751,2.865939804613591,2.2921552851796156,True,True
Image_04L,42,1.87716574408114,1.0316688238829377,3.2858567610578033,2.2541879371748657,False,True
Image_04L,43,0.2,0.2,0.5234547936916351,0.32345479369163505,True,False
Image_04L,44,1.3992443561553958,1.037039342224598,2.0967442831397056,1.0597049409151076,False,True
Image_04L,45,0.2,1.4749972058832648,3.827267176749519,2.3522699708662542,True,True
Image_04L,46,0.2,1.3019526727497581,2.8630599176045504,1.5611072448547922,True,True
Image_04L,47,0.2,,,,True,False
Image_04L,48,0.2,,,,True,False
Image_04L,49,0.2,0.2,3.9289656258458856,3.7289656258458854,True,False
Image_04L,50,0.2,,,,True,False
Image_04L,51,0.2,2.187405453808606,3.9751805759694254,1.7877751221608196,True,True
Image_04L,52,0.2,2.482419538497925,4.0,1.517580461502075,True,False
Image_04L,53,0.2,0.2,1.6020182425156237,1.4020182425156238,True,False
Image_04L,54,0.2,0.46501362085342446,2.8376249883524705,2.372611367499046,True,True
Image_04L,55,2.209765977784991,0.9365583539009096,3.632294487737818,2.6957361338369084,False,True
Image_04L,56,0.8645410761237147,0.6962604864686729,1.2342680948879572,0.5380076084192843,False,True
Image_04L,57,1.8139601025730374,1.2637095446512105,3.164075147316542,1.9003656026653315,False,True
Image_04L,58,0.2,0.2,0.48595088243484497,0.28595088243484496,True,False
Image_04L,59,0.2,,,,True,False
Image_04L,60,0.7125222802162172,0.46319435775279993,0.9065817565470934,0.44338739879429345,False,True
Image_04L,61,0.2,0.2,0.29918119192123394,0.09918119192123392,True,False
Image_04L,62,0.569924908876419,0.3668924096226692,0.8590318952128293,0.4921394855901601,False,True
Image_04L,63,0.7580779224634171,0.6072415164858105,0.9954788028448819,0.3882372863590714,False,True
Image_04L,64,0.6050307989120483,0.4033723306655884,1.0566062760353088,0.6532339453697203,False,True
Image_04L,65,1.1204188406467441,0.4191728520393372,2.1721742806397377,1.7530014286004005,False,True
Image_04L,66,0.8838480472564698,0.402723867893219,1.6778615769505492,1.2751377090573301,False,True
Image_04L,67,0.9082491204142572,0.6883796040713784,1.4895148626156152,0.8011352585442367,False,True
Image_04L,68,0.8835771560668946,0.25402939498424537,1.259312963704268,1.0052835687200226,False,True
Image_04L,69,1.6131408661603928,1.103781461771578,2.7124423925083834,1.6086609307368054,False,True
Image_04L,70,1.567991589009762,0.8599468091130259,2.9700713682384214,2.1101245591253956,False,True
Image_04L,71,0.6450746774673463,0.32970813751220707,1.1747142741084098,0.8450061365962027,False,True
Image_04L,72,0.6623333333333334,0.3306554646321615,1.0922083333333334,0.7615528687011719,False,True
Image_04L,73,0.2,1.712299861046486,3.942274250049118,2.2299743890026322,True,True
Image_04L,74,0.2,0.9843883949518203,3.25576214948669,2.27137375453487,True,True
Image_04L,75,0.5820512533187867,0.2,1.9701637742621823,1.7701637742621823,False,False
Image_04L,76,1.5418341185897586,1.1032247825711967,2.5831351758600793,1.4799103932888826,False,True
Image_04L,77,0.2,0.2,1.5983724470669372,1.3983724470669372,True,False
Image_04L,78,0.9394864588975906,0.7125438597798348,1.3534925478324293,0.6409486880525945,False,True
Image_04L,79,0.2,0.7537209145724774,2.412289328370243,1.6585684137977657,True,True
Image_04L,80,3.9622339424255184,1.708272611349821,3.865342647621218,2.157070036271397,False,True
Image_04L,81,0.5896638393402098,0.5139097835123537,0.6638842824101447,0.14997449889779102,False,True
Image_04L,82,1.2284218668937683,0.948581974580884,1.7312523016892372,0.7826703271083532,False,True
Image_04R,0,1.9537268195301296,0.2,2.642587429480627,2.4425874294806267,False,False
Image_04R,1,0.7695315122604373,0.4717109751701355,1.2990550231933597,0.8273440480232243,False,True
Image_04R,2,0.2,,,,True,False
Image_04R,3,0.32666666666666666,0.2,1.3961086037755008,1.1961086037755009,False,False
Image_04R,4,0.2,,,,True,False
Image_04R,5,2.1849404267966746,0.7943128353357316,2.4281162915751318,1.6338034562394002,False,True
Image_04R,6,0.2,,,,True,False
Image_04R,7,0.5552112817764283,0.49849594742059705,0.6141054555773736,0.11560950815677656,False,True
Image_04R,8,0.39708466529846187,0.2,1.7552818429656327,1.5552818429656328,False,False
Image_04R,9,0.26760411262512207,0.2,0.5669696241617204,0.36696962416172035,False,False
Image_04R,10,0.48959536552429206,0.2529523193836212,0.9209517881274224,0.6679994687438011,False,True
Image_04R,11,0.46395175457000726,0.2,0.9373736548423767,0.7373736548423766,False,False
Image_04R,12,2.1193310409318658,0.5904171705245972,3.6608570986671105,3.0704399281425134,False,True
Image_04R,13,1.6848373383283617,0.287896716594696,3.2226473987140705,2.9347506821193745,False,True
Image_04R,14,0.2,0.2,0.5176688885688782,0.31766888856887815,True,False
Image_04R,15,1.118418809771538,0.7284308919310569,2.137934035249055,1.4095031433179979,False,True
Image_04R,16,0.9545449852943422,0.2,2.34907440930605,2.1490744093060496,False,False
Image_04R,17,2.184741717576981,1.1679882593452933,3.374601007346064,2.2066127480007705,False,True
Image_04R,18,0.6139763236045839,0.4852506309747696,0.8049328061938286,0.31968217521905895,False,True
Image_04R,19,0.2,0.2,0.49818633090255765,0.29818633090255764,True,False
Image_04R,20,1.7677204728126525,1.146926064491272,3.205745220184325,2.058819155693053,False,True
Image_04R,21,0.6987659454345703,0.2,1.605070785852149,1.405070785852149,False,False
Image_04R,22,0.5239106655120851,0.2000234651565552,1.0365415570139884,0.8365180918574332,False,True
Image_04R,23,0.6742357969284057,0.568018373399973,0.792047887146473,0.22402951374650004,False,True
Image_04R,24,0.5065555095672607,0.3293608486652374,0.6410810907185078,0.3117202420532704,False,True
Image_04R,25,0.9840224087238311,0.8097270649671554,1.2245075203478335,0.4147804553806781,False,True
Image_04R,26,0.2,,,,True,False
Image_04R,27,0.2,,,,True,False
Image_04R,28,1.906918114423752,0.2,3.526486485359783,3.3264864853597826,False,False
Image_04R,29,0.5920635253190996,0.470466674938798,0.7027922964841127,0.23232562154531466,False,True
Image_04R,30,0.290338134765625,0.2,0.9367622017860413,0.7367622017860413,False,False
Image_04R,31,0.51095690046875,0.2,3.477149300477929,3.277149300477929,False,False
Image_04R,32,0.9116551637649536,0.2,1.5158518327772614,1.3158518327772615,False,False
Image_04R,33,0.2,2.349518726561219,3.9393552828145038,1.5898365562532848,True,True
Image_04R,34,1.1399032443761825,0.3923289734125137,2.2471001700614583,1.8547711966489446,False,True
Image_04R,35,0.39964046478271487,0.2,2.346256520255697,2.146256520255697,False,False
Image_04R,36,0.2,2.091458462709561,3.9596460995981757,1.8681876368886146,True,True
Image_04R,37,1.7300928924232721,1.1799358263611794,2.771690436428179,1.5917546100669995,False,True
Image_04R,38,0.2,1.1577497076988224,3.069924413636327,1.9121747059375045,True,True
Image_04R,39,0.2783246994018555,0.2,0.413327406346798,0.21332740634679798,False,False
Image_04R,40,2.7119254313409336,0.8339312975108624,2.6753428151574914,1.841411517646629,False,True
Image_04R,41,0.2,,,,True,False
Image_04R,42,0.29490523338317876,0.2,0.46587020099163057,0.26587020099163056,False,False
Image_04R,43,0.2,2.856585981843163,3.985863043193151,1.1292770613499878,True,True
Image_04R,44,0.2,0.2,2.380363390492276,2.1803633904922757,True,False
Image_04R,45,0.2,0.2,0.5493845844268798,0.34938458442687975,True,False
Image_04R,46,0.2,0.2,3.6579354989016424,3.457935498901642,True,False
Image_04R,47,0.2877252578735352,0.2,2.4641041074553502,2.26410410745535,False,False
Image_04R,48,2.35073651028797,1.5135291928052903,3.758256735535105,2.244727542729815,False,True
Image_05L,0,1.1210186630487444,0.822354566603899,1.5409177009575064,0.7185631343536073,False,True
Image_05L,1,0.2,0.2,0.23836564421653744,0.03836564421653743,True,False
Image_05L,2,0.7824347436428072,0.45923725128173826,1.4372152829170228,0.9779780316352846,False,True
Image_05L,3,0.9036951869726182,0.6767468164116144,1.2479662426002325,0.5712194261886181,False,True
Image_05L,4,0.744504427909851,0.49922766223549847,1.3181157262623309,0.8188880640268323,False,True
Image_05L,5,1.1425837308168414,0.7900711699575186,2.0523292276286513,1.2622580576711329,False,True
Image_05L,6,0.2,1.1525278723239902,3.441382378935814,2.2888545066118233,True,True
Image_05L,7,0.7087880134582522,0.24834987580776222,1.4855547355860454,1.2372048597782832,False,True
Image_05L,8,0.8092804908752442,0.2,2.9739390233776057,2.7739390233776056,False,False
Image_05L,9,0.2,2.146453088002745,3.949718859659165,1.8032657716564202,True,True
Image_05L,10,0.7175011515617371,0.4673288118839264,1.0628603574633597,0.5955315455794333,False,True
Image_05L,11,1.8002903040498497,1.2263878097012642,3.2005944631030796,1.9742066534018154,False,True
Image_05L,12,2.029926043748856,0.8736084055900576,3.5494726885296393,2.675864282939582,False,True
Image_05L,13,0.6487030565738678,0.30949480772018434,0.9512715789675712,0.6417767712473869,False,True
Image_05L,14,1.2030959188938142,0.2,2.6718188243499026,2.4718188243499024,False,False
Image_05L,15,1.6069824092090128,1.0900525158643726,2.8873378989333274,1.7972853830689548,False,True
Image_05L,16,0.2,,,,True,False
Image_05L,17,2.8024702990606616,2.3652768077608206,3.9644014270833585,1.599124619322538,False,True
Image_05L,18,0.2,2.669623069091467,3.960957908352461,1.291334839260994,True,True
Image_05L,19,0.5042606353759765,0.2,1.556918124556541,1.3569181245565411,False,False
Image_05L,20,0.2,,,,True,False
Image_05L,21,1.8774451006203892,0.7471252322196961,3.1931751653274114,2.4460499331077155,False,True
Image_05L,22,0.7557811796665193,0.6243672303110362,0.9318449307233097,0.3074777004122734,False,True
Image_05L,23,0.8641741216182712,0.6594648914039135,1.2246462441422046,0.5651813527382911,False,True
Image_05L,24,2.0726392678916454,0.9590391516685486,2.746803648769856,1.7877644971013074,False,True
Image_05L,25,0.8434746146202088,0.5474060311913491,1.5136411873996258,0.9662351562082767,False,True
Image_05L,26,1.451030693948269,0.2,3.010565808162209,2.8105658081622087,False,False
Image_05L,27,0.411475419998169,0.2,1.117798626646397,0.9177986266463971,False,False
Image_05L,28,1.0050630211830136,0.7929833295196296,1.4265901985205707,0.6336068690009411,False,True
Image_05L,29,1.2068071961402895,0.5643174839019777,1.5307040452957141,0.9663865613937365,False,True
Image_05L,30,0.2,,,,True,False
Image_05L,31,0.2,0.7711209397017956,2.273292877012863,1.5021719373110671,True,True
Image_05R,0,1.2429184243083,0.978178887553513,1.5874322535656393,0.6092533660121263,False,True
Image_05R,1,1.9396536499261854,1.1145024955272675,3.1162356042675663,2.0017331087402987,False,True
Image_05R,2,0.2,1.5685333820059895,3.907056329760962,2.3385229477549725,True,True
Image_05R,3,0.8127170264720917,0.693921391442418,0.9608439698815343,0.26692257843911626,False,True
Image_05R,4,1.1446387439966201,0.7234611116349696,1.6936848123650998,0.9702237007301302,False,True
Image_05R,5,0.6227588832378388,0.5391858369112016,0.7003582295775413,0.16117239266633976,False,True
Image_05R,6,0.8547146171331406,0.6531038719415665,1.1505409238114952,0.4974370518699287,False,True
Image_05R,7,0.2,,,,True,False
Image_05R,8,0.2924631357192994,0.2,0.4380755758285522,0.2380755758285522,False,False
Image_05R,9,2.5698418593034145,1.4235023323446516,3.818591417007592,2.3950890846629402,False,True
Image_05R,10,0.9327473610639572,0.7445384959876538,1.1908411332964899,0.4463026373088361,False,True
Image_05R,11,1.0031216248869894,0.7747334073483945,1.5265489881066607,0.7518155807582663,False,True
Image_05R,12,0.48436598777771,0.20505669593811035,0.8579693147540094,0.652912618815899,False,True
Image_05R,13,0.6749999999999999,0.2,2.2387059508240776,2.0387059508240775,False,False
Image_05R,14,0.4430140852928162,0.3425037711858749,0.5363623129576446,0.1938585417717697,False,True
Image_05R,15,0.2,0.2,2.718616144775295,2.5186161447752946,True,False
Image_05R,16,0.6517130970954896,0.5208510899543762,0.7857503847032785,0.2648992947489023,False,True
Image_05R,17,1.5162804130464798,0.9862256911583244,2.6404173563074442,1.6541916651491197,False,True
Image_05R,18,0.2,0.9032213765382768,2.839541209572926,1.9363198330346494,True,True
Image_05R,19,0.7320318818092346,0.49128201425075535,1.1680492636561386,0.6767672494053832,False,True
Image_05R,20,1.0551162838935855,0.772498947158456,1.757977212425321,0.985478265266865,False,True
Image_05R,21,0.2,,,,True,False
Image_05R,22,0.2,0.2,3.710287547280468,3.510287547280468,True,False
Image_05R,23,2.2161662492901084,0.2,3.497768356287416,3.2977683562874156,False,False
Image_05R,24,1.9742756843566895,1.1456217777729036,3.4218707898259164,2.2762490120530128,False,True
Image_05R,25,0.867399448156357,0.48439488887786863,1.4461923789046702,0.9617974900268016,False,True
Image_05R,26,0.2,0.2,0.2,0.0,True,False
Image_05R,27,0.2,0.2,0.5849868553876877,0.3849868553876877,True,False
Image_05R,28,1.523867638409138,0.9706087252497673,2.722189295869321,1.7515805706195535,False,True
Image_05R,29,2.112800450995565,1.2977155493572359,3.6832923209462476,2.3855767715890117,False,True
Image_05R,30,0.2,0.2,0.3114229708909987,0.11142297089099867,True,False
Image_05R,31,1.7726435974240302,1.0277148303389552,2.6106083060614775,1.5828934757225224,False,True
Image_05R,32,0.6187490820884705,0.4528106692433357,0.807716843113303,0.35490617386996737,False,True
