# STEP 3 — Per-node uncertainty: outcome=FAIL | frac_edge_moved=0.124 | median CI half-width=0.852
image_id,node_id,m_hat,m_lo,m_hi,CI_width,at_edge_before,at_edge_after
12_dr,34,0.6554842829704286,0.2,1.3954690168797954,1.1954690168797955,False,False
12_dr,35,0.7222448050975799,0.5267173677682877,0.9265324382483959,0.3998150704801082,False,True
12_dr,36,0.21322202682495114,0.2,2.04304289214313,1.8430428921431299,False,False
12_dr,37,0.5483333333333333,0.2,2.8841013205051427,2.6841013205051425,False,False
12_dr,38,0.43125319480895996,0.2,1.8599412530381227,1.6599412530381228,False,False
12_dr,39,0.47355616092681885,0.2639391314983368,0.6772135445475579,0.4132744130492211,False,True
12_dr,40,1.2927826747298248,0.2,3.272327128243523,3.072327128243523,False,False
12_dr,41,0.2,0.2,3.7571281439950686,3.5571281439950684,True,False
12_dr,42,0.2,0.2,3.030385815394575,2.8303858153945747,True,False
12_dr,43,0.2,,,,True,False
12_dr,44,0.2560536384582519,0.2,1.055917565385501,0.8559175653855011,False,False
12_dr,45,0.7011021837592124,0.5082657381147148,0.8630750824697317,0.354809344355017,False,True
12_dr,46,0.7892998874187468,0.5223327073454856,1.1015535802766683,0.5792208729311826,False,True
12_dr,47,0.2,1.8922027402836832,3.8842659867526526,1.9920632464689694,True,True
12_dr,48,1.7268621688708663,1.0294557790458199,3.3292555893753155,2.2997998103294957,False,True
12_dr,49,0.8227636978030205,0.6908955958858133,1.0177729184180495,0.3268773225322362,False,True
12_dr,50,0.2,0.2,3.317895513473301,3.1178955134733006,True,False
12_dr,51,0.8488389849662783,0.6018757574260235,1.4421877327002584,0.8403119752742348,False,True
12_dr,52,0.8505310639739037,0.7031513787806035,1.078679863587022,0.37552848480641854,False,True
12_dr,53,0.7087082296609879,0.6125650337338449,0.8448633977025747,0.23229836396872983,False,True
12_dr,54,2.2149322529323396,0.2,3.65363257705354,3.45363257705354,False,False
12_dr,55,0.2359261512756348,0.2,3.2114247176206843,3.011424717620684,False,False
12_dr,56,0.2,2.6981118811570926,3.9541428234298106,1.256030942272718,True,True
12_dr,57,0.2,0.2,3.8191515275125867,3.6191515275125865,True,False
12_dr,58,0.2,0.2,0.3976114195585246,0.19761141955852457,True,False
12_dr,59,0.3881814956665039,0.26712348461151125,0.47374520719051344,0.2066217225790022,False,True
12_dr,60,0.5926666666666666,0.2,0.9747249999999994,0.7747249999999994,False,False
12_dr,61,0.2,0.2,1.1747168356552724,0.9747168356552725,True,False
12_dr,62,0.9075562357902529,0.43959673404693606,1.4077651036158205,0.9681683695688845,False,True
12_dr,63,1.5086495727300646,0.931878003627062,2.501910142097331,1.570032138470269,False,True
12_dr,64,2.5188652831246143,0.2,3.7902027098226885,3.5902027098226883,False,False
12_dr,65,0.5148188233375548,0.27881900787353514,0.8778237250447276,0.5990047171711925,False,True
12_dr,66,3.2055970234796414,0.9216761898994448,3.3011591545492407,2.379482964649796,False,True
12_dr,67,0.2,0.2,0.5082514786720275,0.30825147867202746,True,False
12_dr,68,0.33847613334655763,0.2,2.5374190977570836,2.3374190977570835,False,False
12_dr,69,0.2,,,,True,False
12_dr,70,1.1942144930362701,0.9300088147819043,1.9281285774707801,0.9981197626888758,False,True
12_dr,71,0.2,0.2,2.9066300451755507,2.7066300451755505,True,False
12_dr,72,0.2,0.2,0.4929575532674789,0.2929575532674789,True,False
12_dr,73,0.7730448305606843,0.5542381402850151,1.129527297839522,0.575289157554507,False,True
12_dr,74,0.5184858202934266,0.20659880518913273,0.7791072072088719,0.5725084020197392,False,True
12_dr,75,2.9113746649760297,1.430684625208378,3.938805720503906,2.508121095295528,False,True
12_dr,76,1.2794534437358385,0.8170322370529176,2.4978917409991843,1.6808595039462668,False,True
12_dr,77,1.0162477016448974,0.33640842068440757,1.9983788791298869,1.6619704584454793,False,True
12_dr,78,1.4143252916634084,0.9278737261891365,2.6729887281544507,1.745115001965314,False,True
12_dr,79,0.6037927627563475,0.2,1.5341464684158566,1.3341464684158566,False,False
12_dr,80,0.685283899307251,0.2,1.2645049484819173,1.0645049484819173,False,False
12_dr,81,0.3368367433547973,0.2,0.46657942175865175,0.26657942175865174,False,False
12_dr,82,0.2,0.2,0.4287423664331436,0.2287423664331436,True,False
12_dr,83,0.2,0.2,0.4983009386062623,0.2983009386062623,True,False
12_dr,84,0.2,0.6561872071027756,2.114442751482129,1.4582555443793535,True,True
12_dr,85,0.2,0.2,0.2,0.0,True,False
12_dr,86,0.5246798515319825,0.2,0.9692123332619667,0.7692123332619667,False,False
12_dr,87,0.6719773888587954,0.27280866622924804,0.8972057150304319,0.6243970488011839,False,True
12_dr,88,0.35483651161193847,0.2,0.8647971034049989,0.6647971034049989,False,False
12_dr,89,0.2,,,,True,False
12_dr,90,0.7022436469793321,0.5476043497025967,0.9059006490930914,0.3582962993904947,False,True
12_dr,91,0.2,0.2,0.2,0.0,True,False
12_dr,92,0.9125092864036561,0.722659101858735,1.1953962622210381,0.47273716036230307,False,True
12_dr,93,0.8976906776428223,0.2,2.0682616062462342,1.8682616062462343,False,False
12_dr,94,0.8032516896724703,0.2,1.9198636876543353,1.7198636876543354,False,False
12_dr,95,0.5037424087524414,0.2,0.8651920926570887,0.6651920926570887,False,False
12_dr,96,0.43199871182441707,0.3652456414699554,0.5043069060146809,0.13906126454472545,False,True
12_dr,97,0.30131556987762453,0.2,0.8620711815357205,0.6620711815357205,False,False
12_dr,98,0.2,,,,True,False
12_dr,99,0.9557082772254943,0.44889695405960084,1.9755547247268264,1.5266577706672255,False,True
12_dr,100,0.2,,,,True,False
12_dr,101,1.0892339080572129,0.6895986852049828,1.6263525724783536,0.9367538872733708,False,True
12_dr,102,0.2,0.836040735244751,2.984842909239229,2.148802173994478,True,True
12_dr,103,0.8408490538597106,0.667295699417591,1.0183791832625864,0.3510834838449953,False,True
12_dr,104,3.8558790652936294,1.0630908811092374,3.4623294914957294,2.399238610386492,False,True
12_dr,105,0.2846616506576538,0.2,0.5131049609184264,0.3131049609184264,False,False
12_dr,106,0.2,0.2,0.2,0.0,True,False
12_dr,107,0.7771931350231173,0.6401350836455822,1.0006182553619145,0.36048317171633226,False,True
12_dr,108,0.2,0.2,0.40625510215759275,0.20625510215759274,True,False
12_dr,109,1.5679796695709227,1.0197499781847,2.754148571193218,1.734398593008518,False,True
12_dr,110,1.472611517459154,0.6391525566577911,2.9047161722037695,2.2655636155459784,False,True
12_dr,111,0.2,1.34907727342099,3.2843574334195,1.9352801599985099,True,True
12_dr,112,0.2,0.6711019074916839,2.4894999999999996,1.8183980925083159,True,True
12_dr,113,2.608742589619942,1.0960691130906344,3.5217300712094732,2.425660958118839,False,True
12_dr,114,1.2332182802259923,1.0001708276569843,1.613812592187896,0.6136417645309118,False,True
12_dr,115,0.8855561792850495,0.5807376433908938,1.7238988289795811,1.1431611855886872,False,True
12_dr,116,1.1207973182201387,0.8983461420238019,1.5762405987456443,0.6778944567218423,False,True
12_dr,117,0.2,0.2,2.9555717376776744,2.7555717376776743,True,False
12_dr,118,1.838034983724356,1.3195425637811427,2.8795226031774646,1.559980039396322,False,True
12_dr,119,0.2,0.85179464481771,2.723845700081438,1.8720510552637282,True,True
12_dr,120,0.2,,,,True,False
12_dr,121,0.7394058525562287,0.6426836040616036,0.8806699907779693,0.23798638671636563,False,True
12_dr,122,0.2,0.2,0.34585990011692025,0.14585990011692024,True,False
12_dr,123,0.6965435504913329,0.25342239260673527,1.4243924787268043,1.170970086120069,False,True
12_dr,124,0.5235847353935243,0.2,0.8771730022504927,0.6771730022504927,False,False
12_dr,125,0.9938366651535034,0.31180974960327146,1.7812809600308532,1.4694712104275818,False,True
12_dr,126,1.7225955016911025,1.1357418228685856,2.8240562636591497,1.6883144407905641,False,True
12_dr,127,0.2,0.2,3.6250961910234767,3.4250961910234765,True,False
12_dr,128,0.2,2.2297925673425203,3.9357938178628675,1.7060012505203472,True,True
12_dr,129,1.195211535692215,0.8751207530498507,1.89895332597196,1.0238325729221094,False,True
12_dr,130,0.3545080900192261,0.2500504314899445,0.44906588166952127,0.19901545017957678,False,True
12_dr,131,1.0854074001312257,0.2,3.033418857571668,2.833418857571668,False,False
12_dr,132,0.4875408053398133,0.4199028454720974,0.5473920817673206,0.12748923629522319,False,True
12_dr,133,0.7508348107337952,0.4525321394205093,1.239832606166601,0.7873004667460917,False,True
12_dr,134,1.4250145792961122,0.2,3.2691271418523673,3.069127141852367,False,False
12_dr,135,0.2,,,,True,False
12_dr,136,1.4355398684740066,0.9580907918512821,2.7478512502135692,1.789760458362287,False,True
12_dr,137,0.2,0.2,0.20164337635040286,0.0016433763504028476,True,False
12_dr,138,2.1538370652124286,1.5783461431972685,3.349692715704441,1.7713465725071726,False,True
12_dr,139,0.2,0.2,3.5017623725440354,3.3017623725440353,True,False
12_dr,140,0.75899076461792,0.2791293102143555,1.1182331609725955,0.83910385075824,False,True
12_dr,141,0.2,1.578849744796753,3.895367609858513,2.3165178650617597,True,True
12_dr,142,0.2,1.0917195159196853,3.9081354283931433,2.816415912473458,True,True
12_dr,143,0.42676491737365724,0.2,1.4149056862294678,1.2149056862294678,False,False
12_dr,144,0.5237226724624635,0.35892811238765715,0.7507188552618024,0.3917907428741452,False,True
12_dr,145,0.7272427588701249,0.6336739805340769,0.8726386488229032,0.23896466828882634,False,True
12_dr,146,0.7991655588150026,0.6868979951739312,0.9660683130100369,0.2791703178361057,False,True
12_dr,147,2.3932732449844485,0.34446818079492186,2.137213393205311,1.792745212410389,False,True
12_dr,148,0.7399708509445191,0.6492682927846909,0.8682830438017848,0.2190147510170939,False,True
12_dr,149,0.2,0.2,3.286342756588783,3.086342756588783,True,False
12_dr,150,0.8068782001733781,0.6834123407304287,0.9715502236038447,0.288137882873416,False,True
12_dr,151,0.6512630462646486,0.2,2.677559179645033,2.477559179645033,False,False
12_dr,152,3.894050921603047,2.212937438669615,3.9573642253483188,1.7444267866787038,False,True
12_dr,153,0.36173291206359864,0.2,0.6324470031261444,0.4324470031261444,False,False
12_dr,154,0.6927748560905458,0.3257247459888459,1.2458822740316389,0.9201575280427929,False,True
12_dr,155,0.7781560897827149,0.6685526368021966,0.9261261347308755,0.2575734979286789,False,True
12_dr,156,0.2,,,,True,False
12_dr,157,0.6445878207683564,0.5703899481892585,0.7398495147377251,0.1694595665484666,False,True
12_dr,158,0.2,0.2,0.30631341040134424,0.10631341040134423,True,False
12_dr,159,0.6290717124938967,0.555506303459406,0.725827499628067,0.17032119616866104,False,True
12_dr,160,0.6159759581089022,0.2,1.3603251015055926,1.1603251015055926,False,False
12_dr,161,0.3461308479309082,0.2,0.8973500818014145,0.6973500818014144,False,False
12_dr,162,0.2,1.1804850888252258,3.939000380607904,2.758515291782678,True,True
12_dr,163,1.4965590715408328,0.9777861979603767,2.9020566118787974,1.9242704139184208,False,True
12_dr,164,0.2,0.2,0.8094961166381834,0.6094961166381834,True,False
12_dr,165,1.7075420396402479,0.35445384383201595,2.737777896823533,2.383324052991517,False,True
12_dr,166,0.2,2.4284031602053435,3.968441088262766,1.5400379280574223,True,True
12_dr,167,0.6604801416397095,0.2,1.276465013241767,1.076465013241767,False,False
12_dr,168,1.2699180483818058,0.8685117413103584,2.289036557297221,1.4205248159868629,False,True
12_dr,169,0.9365337789058686,0.7370278310775757,1.2283764470368626,0.4913486159592868,False,True
12_dr,170,0.2887499332427978,0.2,0.9834333333333306,0.7834333333333305,False,False
12_dr,171,1.5410777509212492,0.2,3.1237887954745376,2.9237887954745374,False,False
12_dr,172,1.5339297823607922,0.2,2.9774691463906495,2.7774691463906493,False,False
12_dr,173,0.2,,,,True,False
12_dr,174,0.9100996911525727,0.2,2.091694143965724,1.8916941439657242,False,False
12_dr,175,1.6428002167493103,0.9706099766492845,3.428228815020847,2.4576188383715625,False,True
12_dr,176,1.7118433538824318,1.2020310253277422,2.863076610298886,1.6610455849711439,False,True
12_dr,177,0.8777368009090425,0.5071662831306457,1.4636244007200008,0.9564581175893551,False,True
12_dr,178,0.2,0.2,3.739757286573439,3.539757286573439,True,False
12_dr,179,0.2,1.702243614792824,3.8582490211759604,2.1560054063831364,True,True
12_dr,180,0.3292196273803711,0.2,3.1774004637263715,2.9774004637263713,False,False
12_dr,181,1.002213793992996,0.7469160503149033,1.408932451978326,0.6620164016634227,False,True
12_dr,182,1.0893480062484744,0.2,1.7608603180898341,1.5608603180898342,False,False
12_dr,183,0.8147427082061769,0.38963563323020933,1.529020215757191,1.1393845825269817,False,True
12_dr,184,3.301408103628273,1.0148479461669921,3.6160018877688573,2.601153941601865,False,True
12_dr,185,0.2,1.254081040360034,3.654616071730562,2.400535031370528,True,True
12_dr,186,0.40439691543579104,0.2,0.9701581166684627,0.7701581166684628,False,False
12_dr,187,0.2,2.1375299872743194,3.924473358292568,1.7869433710182485,True,True
12_dr,188,0.7113544583320617,0.49160504236817365,0.9560737318918108,0.4644686895236371,False,True
12_dr,189,1.5836025148630142,0.9417539976537229,2.889531542947225,1.9477775452935018,False,True
12_dr,190,2.3849904382601395,1.1750818656384945,3.6611503794991584,2.4860685138606637,False,True
12_dr,191,1.9266783604398368,0.2,3.2227899813494876,3.0227899813494874,False,False
12_dr,192,0.2,2.1888101848913353,3.946300497655749,1.7574903127644137,True,True
12_dr,193,0.2,1.000703578442335,3.469545521581894,2.468841943139559,True,True
12_dr,194,0.8613324820995333,0.5746013464033604,1.6540449077635997,1.0794435613602393,False,True
12_dr,195,1.5486393891274928,0.532826088666916,2.982304007640924,2.449477918974008,False,True
12_dr,196,0.3693681478500367,0.2,0.6797422492504118,0.4797422492504118,False,False
14_dr,0,1.17548568546772,0.6938761273026466,1.8674474528478453,1.1735713255451987,False,True
14_dr,1,2.3366794229019447,0.8356608647108079,3.6495908995236066,2.813930034812799,False,True
14_dr,2,0.2,0.2,1.5408193033238247,1.3408193033238247,True,False
14_dr,3,0.31940412521362305,0.2,2.654156371168792,2.454156371168792,False,False
14_dr,4,0.2,0.2,3.219714470056351,3.0197144700563507,True,False
14_dr,5,0.2,,,,True,False
14_dr,6,2.1080199898220595,0.2877393007278442,3.6207952753770316,3.3330559746491875,False,True
14_dr,7,2.7896208273712544,0.2,3.5905650371880595,3.3905650371880593,False,False
14_dr,8,1.5089458458125589,0.5770801281929018,3.180130228503822,2.6030501003109205,False,True
14_dr,9,0.2,1.951050761472434,3.952794093527424,2.00174333205499,True,True
14_dr,10,0.46948373317718495,0.2705670189857483,0.7789636445045469,0.5083966255187986,False,True
14_dr,11,0.2843971014022827,0.2,0.5719114065170288,0.37191140651702875,False,False
14_dr,12,0.2,,,,True,False
14_dr,13,0.2847912073135377,0.2,0.5372010946273805,0.3372010946273805,False,False
14_dr,14,0.348479402065277,0.2,0.5799495816230775,0.3799495816230775,False,False
14_dr,15,2.5472147245061927,1.3193805592134595,3.874866202645946,2.555485643432487,False,True
14_dr,16,0.9247445195913315,0.5581323200464248,1.3798334647156298,0.8217011446692051,False,True
14_dr,17,1.3604418262839317,0.670595317184925,2.1147632184729472,1.4441679012880222,False,True
14_dr,18,1.2533816672861575,0.8630818126350643,2.0022743017086753,1.139192489073611,False,True
14_dr,19,0.8972571611404419,0.2,2.3079596174787724,2.1079596174787723,False,False
14_dr,20,0.973912912607193,0.27655280828475953,2.1185850004060205,1.842032192121261,False,True
14_dr,21,0.2,0.2529323649406433,1.403333333333333,1.15040096839269,True,True
14_dr,22,1.102893783152104,0.6070034858584406,2.3036015376390417,1.6965980517806012,False,True
14_dr,23,0.9397108897566795,0.628137132227421,1.6871896234806625,1.0590524912532415,False,True
14_dr,24,0.9971936717629432,0.6450258105993271,1.820140217477456,1.1751144068781287,False,True
14_dr,25,1.9166306716389956,0.2,3.262794448002423,3.062794448002423,False,False
14_dr,26,1.3811439096927645,0.2013827681541443,2.3330235437955706,2.131640775641426,False,True
14_dr,27,0.8375280037522316,0.6370060327649117,1.2308950276486574,0.5938889948837457,False,True
14_dr,28,0.9028783798217774,0.5254305666685106,1.3242178405076266,0.798787273839116,False,True
14_dr,29,1.4594365596771242,0.8307971617579462,2.852120875082909,2.021323713324963,False,True
14_dr,30,0.9441493093967438,0.2,2.051576683479361,1.851576683479361,False,False
14_dr,31,0.7399314403533936,0.4541312860647837,1.2835781273245817,0.829446841259798,False,True
14_dr,32,0.2,0.2,2.993867077189497,2.7938670771894967,True,False
14_dr,33,0.4392934083938599,0.3670719599723816,0.49432171747088427,0.12724975749850265,False,True
14_dr,34,0.2,,,,True,False
14_dr,35,0.2,1.7220803777314724,3.9120787209150514,2.189998343183579,True,True
14_dr,36,1.2123653352260586,0.2,2.2660394147387706,2.0660394147387704,False,False
14_dr,37,1.149489077925682,0.7448581025749446,2.3349357581476213,1.5900776555726768,False,True
14_dr,38,1.2846729971468454,0.929330790527165,2.221598891093158,1.292268100565993,False,True
14_dr,39,0.9580169394612313,0.6910981222987176,1.4104154702043163,0.7193173479055988,False,True
14_dr,40,1.390714129060507,0.7958531410992147,2.6278143813082706,1.831961240209056,False,True
14_dr,41,0.2,0.2,3.883919149689973,3.683919149689973,True,False
14_dr,42,0.5580429553985595,0.2,1.005526637099683,0.805526637099683,False,False
14_dr,43,1.34282163977623,0.9849419615790249,2.0471948166086804,1.0622528550296555,False,True
14_dr,44,0.8212447762489319,0.5686908477544784,1.1705888752825557,0.6018980275280773,False,True
14_dr,45,0.2,0.2,3.241120892985701,3.0411208929857008,True,False
14_dr,46,1.2379360139369964,0.8741498213261367,2.2623028956120836,1.388153074285947,False,True
14_dr,47,0.5470573663711548,0.2,1.1031318944692619,0.9031318944692619,False,False
14_dr,48,0.899406623840332,0.5189915555715562,1.3786564806476236,0.8596649250760674,False,True
14_dr,49,1.045893979072571,0.7714417070895433,1.4254874860402198,0.6540457789506765,False,True
14_dr,50,0.2,1.1092533133924007,2.5292078913748264,1.4199545779824256,True,True
14_dr,51,0.6131158590316774,0.4814498645067215,0.8712530055642127,0.3898031410574912,False,True
14_dr,52,0.43669842481613164,0.33396316200494763,0.5435693082213403,0.20960614621639267,False,True
14_dr,53,0.2,,,,True,False
14_dr,54,0.2,,,,True,False
14_dr,55,1.353625761717558,0.8647586872801187,2.737776475512074,1.8730177882319552,False,True
14_dr,56,0.2,0.2,2.6199548353877615,2.4199548353877613,True,False
14_dr,57,0.5732853412628174,0.2,0.9974902279675005,0.7974902279675005,False,False
14_dr,58,0.6297453165054322,0.20097665786743166,1.3569889471828929,1.1560122893154612,False,True
14_dr,59,3.1744465840049085,0.2,3.830371317062237,3.6303713170622367,False,False
14_dr,60,0.2,0.2,3.7680117961624635,3.5680117961624633,True,False
14_dr,61,1.3453170493245126,0.7480613017082215,2.703365441570061,1.9553041398618398,False,True
14_dr,62,0.2,0.2,0.26103703975677484,0.061037039756774825,True,False
14_dr,63,0.2,0.2,3.780222190686618,3.5802221906866176,True,False
14_dr,64,0.7982761025428773,0.2,1.9848130302876241,1.7848130302876242,False,False
14_dr,65,0.2,1.2959592872858052,3.9449851510918954,2.64902586380609,True,True
14_dr,66,0.2,0.2,1.4831933991983532,1.2831933991983533,True,False
14_dr,67,0.8475034415721895,0.670234936773777,1.1325849609076977,0.4623500241339207,False,True
14_dr,68,0.8769552707672119,0.2,3.13998033619544,2.9399803361954397,False,False
14_dr,69,0.2,1.3410451670363548,3.95612561680233,2.6150804497659754,True,True
14_dr,70,0.7714614987373352,0.5304563966393472,1.1534656900912523,0.6230092934519051,False,True
14_dr,71,1.024113965034485,0.2,2.1409580283798277,1.9409580283798278,False,False
14_dr,72,1.6181091558188196,1.2411306132376194,2.398240049866727,1.1571094366291077,False,True
14_dr,73,1.0282256901264195,0.2,2.0312813391536473,1.8312813391536473,False,False
14_dr,74,0.2,0.2,1.7720936611294746,1.5720936611294747,True,False
14_dr,75,0.9881592750549315,0.7591421896219255,1.2798148901015525,0.520672700479627,False,True
14_dr,76,0.7980303242802622,0.6414273164421319,0.9700281156878918,0.3286007992457599,False,True
14_dr,77,0.5381502330303194,0.43951271474361425,0.6457907922565937,0.2062780775129795,False,True
14_dr,78,0.2,0.2,3.7227756625600157,3.5227756625600155,True,False
14_dr,79,0.2,2.5487093190127057,3.980377804753734,1.4316684857410285,True,True
14_dr,80,0.6050810813903809,0.2,1.1028277930617336,0.9028277930617337,False,False
14_dr,81,0.2,0.2,0.6391499519348144,0.4391499519348144,True,False
14_dr,82,0.2,1.1890249088034033,3.230223416375375,2.0411985075719716,True,True
14_dr,83,0.8711746826767923,0.6943690895289182,1.1091765480302276,0.4148074585013094,False,True
14_dr,84,0.2,0.2,0.2223370850086212,0.022337085008621194,True,False
14_dr,85,1.5989945873618123,0.988672939874232,3.2477058315999563,2.2590328917257243,False,True
14_dr,86,0.6062033772468567,0.4928745163977146,0.7462180072069168,0.25334349080920215,False,True
14_dr,87,0.40136173367500305,0.3135833762586116,0.49213782146573065,0.17855444520711905,False,True
14_dr,88,0.2835060596466064,0.2,0.6374348834156991,0.4374348834156991,False,False
14_dr,89,1.159264022856951,0.4862206864356995,2.3612650084498465,1.875044322014147,False,True
14_dr,90,0.5332826852798463,0.40052146136760713,0.6866019938886166,0.2860805325210095,False,True
14_dr,91,0.2,0.8911292105913164,3.652851937903615,2.761722727312298,True,True
14_dr,92,0.2,1.2978113366290933,3.6080498258446463,2.310238489215553,True,True
14_dr,93,0.7892135918140409,0.6062157765775918,1.022854383289814,0.4166386067122222,False,True
14_dr,94,1.2177737027406694,0.9459646710753441,1.7179662317689501,0.772001560693606,False,True
14_dr,95,0.5283314466476441,0.44479672372341156,0.6170302990078926,0.17223357528448108,False,True
14_dr,96,0.7954625487327576,0.2,1.8150623824074867,1.6150623824074868,False,False
14_dr,97,1.7800117712467909,0.6693178336322307,2.5718243875616467,1.902506553929416,False,True
14_dr,98,0.2,0.2,0.2802648895978927,0.08026488959789269,True,False
14_dr,99,1.0073590278625484,0.7757621398568154,1.3065589667856692,0.5307968269288538,False,True
14_dr,100,1.029200790822506,0.7057486698031428,1.541811134829186,0.8360624650260433,False,True
14_dr,101,0.9583511650562285,0.2,2.418731525010662,2.2187315250106616,False,False
14_dr,102,1.2911890089511875,0.7651579672098159,2.205397959984839,1.440239992775023,False,True
14_dr,103,1.2932716690003876,0.43780328035354615,2.412654240713346,1.9748509603598,False,True
14_dr,104,0.5228222310543061,0.20083535730838778,0.8472401939705015,0.6464048366621138,False,True
14_dr,105,0.2,0.8888660106807947,3.1159204076281637,2.227054396947369,True,True
14_dr,106,2.17708001784049,1.2757487416453661,3.6133335850155777,2.3375848433702116,False,True
14_dr,107,0.2,1.7947397795319553,3.673881072821095,1.8791412932891398,True,True
14_dr,108,2.8227880616439505,1.375032397564501,3.8171069510190323,2.4420745534545314,False,True
14_dr,109,1.0974282816052439,0.3593496698141098,2.166891779600118,1.807542109786008,False,True
14_dr,110,0.8307425022125245,0.6254012727737428,1.1702403272502124,0.5448390544764696,False,True
14_dr,111,0.8109346598386764,0.6698533151298762,0.9888945515453814,0.3190412364155052,False,True
14_dr,112,0.4773672103881836,0.2,2.925613343350928,2.7256133433509278,False,False
14_dr,113,1.5950675427913663,0.8915689954161645,2.4179244770109642,1.5263554815947997,False,True
14_dr,114,0.2,1.055680042207241,3.572852027215413,2.517171985008172,True,True
14_dr,115,0.2,0.358384476348114,1.830191607922316,1.4718071315742018,True,True
14_dr,116,0.6943456456065179,0.5565126778185369,0.8621473325230182,0.30563465470448137,False,True
14_dr,117,0.2,,,,True,False
14_dr,118,0.4365233421325684,0.34017651066184035,0.5099113497138024,0.16973483905196202,False,True
14_dr,119,1.3749078065156937,0.7592398101091384,2.7730580448335957,2.0138182347244573,False,True
14_dr,120,0.21843645572662354,0.2,0.5940163370966909,0.39401633709669087,False,False
14_dr,121,0.2,0.2,2.3243914171773934,2.124391417177393,True,False
14_dr,122,0.6611464977264405,0.2,1.2228556248545648,1.0228556248545648,False,False
14_dr,123,0.2,0.2,0.5872043919563293,0.38720439195632933,True,False
14_dr,124,0.6423441350460055,0.4040796488523483,0.8935220782831311,0.4894424294307828,False,True
14_dr,125,0.2,0.2,0.27520236134529097,0.07520236134529096,True,False
14_dr,126,1.0159399479627607,0.7388307297229766,1.7417016033828259,1.0028708736598493,False,True
14_dr,127,1.1814376473426818,0.8118562108278274,2.186270860545337,1.3744146497175098,False,True
14_dr,128,0.655761969089508,0.4686211735010147,0.9084162332117558,0.4397950597107411,False,True
14_dr,129,0.5237215399742128,0.35724257633090023,0.6816827961802483,0.32444021984934807,False,True
14_dr,130,1.243315446376801,0.41136871695518495,1.7727914112061256,1.3614226942509406,False,True
14_dr,131,0.2,,,,True,False
14_dr,132,1.1163379192352298,0.2,3.170552271275665,2.9705522712756647,False,False
14_dr,133,0.2,,,,True,False
14_dr,134,1.0134925276041034,0.2,1.7230226619262243,1.5230226619262244,False,False
14_dr,135,0.35833333333333334,0.2022063136100769,2.131861084699631,1.9296547710895542,False,True
14_dr,136,1.6917956858873369,1.0971140822954477,2.7610727587475044,1.6639586764520566,False,True
14_dr,137,0.7977633118629457,0.5558931189775468,1.313408209010959,0.7575150900334121,False,True
14_dr,138,0.5870912790298463,0.4391319438815117,0.7026557637006043,0.2635238198190926,False,True
14_dr,139,0.4405282735824585,0.23863438367843628,0.6085940316319466,0.36995964795351033,False,True
14_dr,140,0.9335931316018106,0.40173825204372404,1.460217645494267,1.058479393450543,False,True
14_dr,141,0.6169013142585755,0.4123159867525102,0.8355222877860069,0.4232063010334967,False,True
14_dr,142,1.0983871452510354,0.7768617293238642,1.4960828008642424,0.7192210715403782,False,True
14_dr,143,2.128952742507682,1.4487706186436118,3.6510685943391525,2.202297975695541,False,True
14_dr,144,0.760051453113556,0.61718945607543,0.9461643627285957,0.32897490665316576,False,True
14_dr,145,0.2,0.2,3.3771604643249864,3.1771604643249862,True,False
14_dr,146,3.956069934847436,1.6037623971374706,3.8937073285970567,2.289944931459586,False,True
14_dr,147,0.899182164669037,0.4380896413326263,1.5355234085023408,1.0974337671697145,False,True
14_dr,148,0.6220493793487551,0.3481373000144958,0.9857675844430923,0.6376302844285966,False,True
14_dr,149,0.4602014064788818,0.3850866006314754,0.5030775249004363,0.11799092426896096,False,True
14_dr,150,1.7093732306733724,1.141725579351187,3.174742002212222,2.033016422861035,False,True
14_dr,151,1.4406378917396068,0.2,2.784174686772749,2.584174686772749,False,False
14_dr,152,0.9237186551094057,0.6677094794809819,1.6046161564067005,0.9369066769257186,False,True
14_dr,153,2.3801179615315053,1.4589683150686323,3.731822152633955,2.2728538375653224,False,True
14_dr,154,2.4195759888738397,1.1999399119615555,3.4547670835285675,2.254827171567012,False,True
14_dr,155,0.9940050095319748,0.2,1.771689252494834,1.571689252494834,False,False
14_dr,156,1.3009981337934735,0.8530760623514654,2.310874908735859,1.4577988463843936,False,True
14_dr,157,0.419944167137146,0.2,0.7657909998297692,0.5657909998297692,False,False
14_dr,158,0.9844458460807801,0.5379627722501756,1.8125869309827671,1.2746241587325915,False,True
14_dr,159,1.0122010946273807,0.2,2.6209306080453083,2.420930608045308,False,False
14_dr,160,0.844005709141493,0.7053869282826781,1.0460393774695695,0.3406524491868914,False,True
14_dr,161,0.2,0.2,0.2,0.0,True,False
14_dr,162,0.8086940884590148,0.2,2.017869363967327,1.8178693639673271,False,False
14_dr,163,0.4432283520698548,0.32472673505544675,0.7123448419570922,0.3876181069016455,False,True
14_dr,164,1.705983342975378,0.4553139042854309,1.8480485931225128,1.392734688837082,False,True
14_dr,165,0.2277088165283203,0.2,0.9523088306188582,0.7523088306188581,False,False
14_dr,166,0.7210471987724303,0.3466559374332428,1.1672564366608853,0.8206004992276426,False,True
14_dr,167,0.8142104387283327,0.6353974917531013,1.0423434656113386,0.4069459738582373,False,True
14_dr,168,0.2,2.879010182237253,3.9842631183832418,1.1052529361459889,True,True
